BlendedAirfoil                                  
 Alfa =   7.05000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.10166
   0.99360  0.00192 -0.10427
   0.98272  0.00530 -0.10930
   0.97032  0.00914 -0.11530
   0.95680  0.01317 -0.12218
   0.94246  0.01720 -0.12989
   0.92739  0.02118 -0.13843
   0.91167  0.02516 -0.14786
   0.89549  0.02915 -0.15815
   0.87905  0.03313 -0.16925
   0.86245  0.03708 -0.18117
   0.84577  0.04099 -0.19396
   0.82904  0.04484 -0.20769
   0.81229  0.04864 -0.22244
   0.79553  0.05238 -0.23835
   0.77875  0.05606 -0.25555
   0.76200  0.05967 -0.27417
   0.74535  0.06319 -0.29433
   0.72877  0.06660 -0.31629
   0.71222  0.06990 -0.34036
   0.69568  0.07308 -0.36693
   0.67915  0.07616 -0.39646
   0.66266  0.07911 -0.42949
   0.64620  0.08193 -0.46678
   0.62976  0.08462 -0.51019
   0.61329  0.08718 -0.56207
   0.59681  0.08962 -0.62775
   0.58038  0.09191 -0.70029
   0.56400  0.09406 -0.70070
   0.54760  0.09605 -0.70101
   0.53117  0.09790 -0.70126
   0.51477  0.09961 -0.70146
   0.49845  0.10115 -0.70166
   0.48218  0.10252 -0.70193
   0.46588  0.10371 -0.70228
   0.44957  0.10475 -0.70277
   0.43329  0.10561 -0.70347
   0.41711  0.10630 -0.70447
   0.40098  0.10679 -0.70594
   0.38489  0.10708 -0.70802
   0.36879  0.10718 -0.71100
   0.35270  0.10708 -0.71514
   0.33674  0.10680 -0.72082
   0.32097  0.10629 -0.72862
   0.30526  0.10554 -0.73933
   0.28945  0.10454 -0.75373
   0.27369  0.10335 -0.77229
   0.25820  0.10195 -0.79468
   0.24291  0.10027 -0.82122
   0.22758  0.09831 -0.85124
   0.21226  0.09610 -0.88389
   0.19713  0.09366 -0.91672
   0.18221  0.09095 -0.94790
   0.16741  0.08797 -0.97628
   0.15275  0.08473 -1.00505
   0.13836  0.08125 -1.03229
   0.12444  0.07757 -1.05897
   0.11101  0.07364 -1.08010
   0.09797  0.06946 -1.09787
   0.08560  0.06517 -1.12268
   0.07425  0.06087 -1.14296
   0.06387  0.05649 -1.14726
   0.05444  0.05215 -1.15601
   0.04611  0.04801 -1.17345
   0.03891  0.04412 -1.18852
   0.03273  0.04046 -1.19376
   0.02743  0.03701 -1.18926
   0.02288  0.03375 -1.17344
   0.01898  0.03066 -1.15006
   0.01561  0.02774 -1.10937
   0.01272  0.02495 -1.06027
   0.01024  0.02228 -0.99604
   0.00811  0.01971 -0.91479
   0.00630  0.01724 -0.81456
   0.00476  0.01485 -0.69868
   0.00350  0.01255 -0.55445
   0.00246  0.01033 -0.41617
   0.00163  0.00819 -0.25810
   0.00098  0.00612 -0.11063
   0.00048  0.00410  0.01863
   0.00015  0.00214  0.14750
   0.00001  0.00024  0.31735
   0.00012 -0.00161  0.48814
   0.00052 -0.00343  0.68309
   0.00123 -0.00524  0.84705
   0.00223 -0.00703  0.94893
   0.00354 -0.00879  0.99541
   0.00514 -0.01048  0.99771
   0.00705 -0.01212  0.97075
   0.00924 -0.01371  0.93300
   0.01171 -0.01530  0.88592
   0.01450 -0.01689  0.83273
   0.01766 -0.01852  0.78129
   0.02125 -0.02021  0.72689
   0.02534 -0.02197  0.66902
   0.03002 -0.02380  0.60894
   0.03539 -0.02569  0.54783
   0.04158 -0.02763  0.49088
   0.04875 -0.02960  0.43421
   0.05710 -0.03158  0.38545
   0.06678 -0.03358  0.34208
   0.07781 -0.03556  0.29908
   0.09010 -0.03747  0.26102
   0.10359 -0.03926  0.22949
   0.11806 -0.04096  0.19890
   0.13314 -0.04249  0.16983
   0.14862 -0.04385  0.14332
   0.16445 -0.04503  0.12051
   0.18059 -0.04604  0.10206
   0.19691 -0.04691  0.08291
   0.21328 -0.04763  0.06500
   0.22971 -0.04819  0.04978
   0.24629 -0.04860  0.03609
   0.26296 -0.04890  0.02374
   0.27961 -0.04908  0.01012
   0.29624 -0.04912 -0.00077
   0.31291 -0.04903 -0.01088
   0.32963 -0.04882 -0.02040
   0.34633 -0.04849 -0.02908
   0.36298 -0.04803 -0.03710
   0.37961 -0.04745 -0.04350
   0.39623 -0.04673 -0.04886
   0.41285 -0.04588 -0.05300
   0.42943 -0.04489 -0.05607
   0.44597 -0.04378 -0.05751
   0.46247 -0.04253 -0.05761
   0.47892 -0.04112 -0.05542
   0.49532 -0.03957 -0.05141
   0.51176 -0.03785 -0.04470
   0.52831 -0.03597 -0.03602
   0.54506 -0.03395 -0.02612
   0.56199 -0.03181 -0.01581
   0.57906 -0.02959 -0.00534
   0.59626 -0.02732  0.00482
   0.61355 -0.02500  0.01465
   0.63090 -0.02268  0.02397
   0.64824 -0.02037  0.03276
   0.66552 -0.01809  0.04104
   0.68272 -0.01585  0.04885
   0.69982 -0.01367  0.05615
   0.71684 -0.01156  0.06301
   0.73379 -0.00953  0.06941
   0.75067 -0.00760  0.07540
   0.76746 -0.00576  0.08094
   0.78418 -0.00404  0.08602
   0.80079 -0.00245  0.09058
   0.81731 -0.00100  0.09450
   0.83371  0.00030  0.09762
   0.85000  0.00143  0.09970
   0.86619  0.00238  0.10043
   0.88223  0.00314  0.09945
   0.89808  0.00370  0.09620
   0.91366  0.00404  0.08997
   0.92887  0.00415  0.07957
   0.94358  0.00401  0.06361
   0.95760  0.00361  0.04021
   0.97069  0.00296  0.00585
   0.98268  0.00205 -0.04500
   0.99348  0.00090 -0.12763
   1.00000  0.00000 -0.10166
