BlendedAirfoil                                  
 Alfa =   2.45000 Re =    60000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.02668
   0.99360  0.00192 -0.03065
   0.98272  0.00530 -0.03853
   0.97032  0.00914 -0.04811
   0.95680  0.01317 -0.05931
   0.94246  0.01720 -0.07208
   0.92739  0.02118 -0.08654
   0.91167  0.02516 -0.10284
   0.89549  0.02915 -0.12106
   0.87905  0.03313 -0.14129
   0.86245  0.03708 -0.16371
   0.84577  0.04099 -0.18868
   0.82904  0.04484 -0.21675
   0.81229  0.04864 -0.24943
   0.79553  0.05238 -0.28816
   0.77875  0.05606 -0.33731
   0.76200  0.05967 -0.38187
   0.74535  0.06319 -0.38205
   0.72877  0.06660 -0.38215
   0.71222  0.06990 -0.38219
   0.69568  0.07308 -0.38221
   0.67915  0.07616 -0.38220
   0.66266  0.07911 -0.38219
   0.64620  0.08193 -0.38220
   0.62976  0.08462 -0.38225
   0.61329  0.08718 -0.38238
   0.59681  0.08962 -0.38260
   0.58038  0.09191 -0.38296
   0.56400  0.09406 -0.38355
   0.54760  0.09605 -0.38443
   0.53117  0.09790 -0.38570
   0.51477  0.09961 -0.38747
   0.49845  0.10115 -0.38994
   0.48218  0.10252 -0.39334
   0.46588  0.10371 -0.39795
   0.44957  0.10475 -0.40415
   0.43329  0.10561 -0.41232
   0.41711  0.10630 -0.42295
   0.40098  0.10679 -0.43629
   0.38489  0.10708 -0.45207
   0.36879  0.10718 -0.47073
   0.35270  0.10708 -0.49222
   0.33674  0.10680 -0.51558
   0.32097  0.10629 -0.53861
   0.30526  0.10554 -0.55953
   0.28945  0.10454 -0.57777
   0.27369  0.10335 -0.59625
   0.25820  0.10195 -0.61101
   0.24291  0.10027 -0.62027
   0.22758  0.09831 -0.62439
   0.21226  0.09610 -0.62708
   0.19713  0.09366 -0.62850
   0.18221  0.09095 -0.62390
   0.16741  0.08797 -0.61567
   0.15275  0.08473 -0.60684
   0.13836  0.08125 -0.59658
   0.12444  0.07757 -0.58372
   0.11101  0.07364 -0.56076
   0.09797  0.06946 -0.53399
   0.08560  0.06517 -0.51186
   0.07425  0.06087 -0.48171
   0.06387  0.05649 -0.43112
   0.05444  0.05215 -0.38497
   0.04611  0.04801 -0.34463
   0.03891  0.04412 -0.29924
   0.03273  0.04046 -0.23984
   0.02743  0.03701 -0.17925
   0.02288  0.03375 -0.10790
   0.01898  0.03066 -0.03248
   0.01561  0.02774  0.04953
   0.01272  0.02495  0.14328
   0.01024  0.02228  0.23629
   0.00811  0.01971  0.33597
   0.00630  0.01724  0.44282
   0.00476  0.01485  0.55109
   0.00350  0.01255  0.64879
   0.00246  0.01033  0.74492
   0.00163  0.00819  0.83759
   0.00098  0.00612  0.90695
   0.00048  0.00410  0.96015
   0.00015  0.00214  0.99146
   0.00001  0.00024  0.99703
   0.00012 -0.00161  0.96012
   0.00052 -0.00343  0.87643
   0.00123 -0.00524  0.75627
   0.00223 -0.00703  0.61797
   0.00354 -0.00879  0.48225
   0.00514 -0.01048  0.36608
   0.00705 -0.01212  0.27353
   0.00924 -0.01371  0.20818
   0.01171 -0.01530  0.15417
   0.01450 -0.01689  0.10219
   0.01766 -0.01852  0.06003
   0.02125 -0.02021  0.01719
