BlendedAirfoil                                  
 Alfa =   6.90000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.30089
   0.99364  0.00201 -0.30072
   0.98283  0.00544 -0.30074
   0.97055  0.00931 -0.30076
   0.95712  0.01335 -0.30082
   0.94286  0.01740 -0.30090
   0.92786  0.02141 -0.30101
   0.91220  0.02541 -0.30115
   0.89609  0.02942 -0.30131
   0.87971  0.03341 -0.30146
   0.86318  0.03738 -0.30162
   0.84656  0.04130 -0.30177
   0.82989  0.04517 -0.30193
   0.81321  0.04899 -0.30208
   0.79652  0.05273 -0.30223
   0.77978  0.05643 -0.30238
   0.76308  0.06007 -0.30253
   0.74647  0.06361 -0.30268
   0.72994  0.06704 -0.30284
   0.71344  0.07036 -0.30302
   0.69694  0.07357 -0.30322
   0.68046  0.07667 -0.30345
   0.66401  0.07965 -0.30371
   0.64761  0.08250 -0.30401
   0.63123  0.08521 -0.30438
   0.61480  0.08779 -0.30481
   0.59836  0.09025 -0.30533
   0.58198  0.09257 -0.30594
   0.56566  0.09473 -0.30669
   0.54933  0.09674 -0.30759
   0.53293  0.09860 -0.30870
   0.51655  0.10033 -0.31002
   0.50026  0.10190 -0.31162
   0.48404  0.10328 -0.31357
   0.46779  0.10449 -0.31595
   0.45151  0.10554 -0.31885
   0.43525  0.10643 -0.32237
   0.41907  0.10713 -0.32666
   0.40298  0.10765 -0.33187
   0.38693  0.10796 -0.33823
   0.37085  0.10808 -0.34601
   0.35476  0.10800 -0.35552
   0.33878  0.10774 -0.36696
   0.32303  0.10727 -0.38049
   0.30737  0.10654 -0.39609
   0.29158  0.10557 -0.41409
   0.27578  0.10439 -0.43476
   0.26028  0.10302 -0.45762
   0.24502  0.10139 -0.48165
   0.22972  0.09944 -0.50615
   0.21436  0.09725 -0.53103
   0.19920  0.09484 -0.55534
   0.18429  0.09217 -0.57727
   0.16950  0.08922 -0.59667
   0.15481  0.08599 -0.61448
   0.14036  0.08253 -0.62996
   0.12638  0.07886 -0.64309
   0.11290  0.07496 -0.65027
   0.09977  0.07076 -0.65270
   0.08721  0.06643 -0.65533
   0.07568  0.06209 -0.65261
   0.06515  0.05767 -0.63596
   0.05550  0.05322 -0.61836
   0.04692  0.04898 -0.60550
   0.03952  0.04501 -0.58689
   0.03319  0.04127 -0.55750
   0.02777  0.03774 -0.51740
   0.02313  0.03441 -0.46844
   0.01915  0.03125 -0.40945
   0.01574  0.02825 -0.34125
   0.01281  0.02541 -0.26341
   0.01030  0.02269 -0.17423
   0.00816  0.02007 -0.07084
   0.00634  0.01756  0.03944
   0.00481  0.01513  0.15183
   0.00353  0.01281  0.27278
   0.00250  0.01057  0.39213
   0.00166  0.00842  0.50287
   0.00100  0.00634  0.61531
   0.00049  0.00433  0.71478
   0.00014  0.00237  0.80145
  -0.00001  0.00047  0.89252
   0.00009 -0.00138  0.96300
