BlendedAirfoil                                  
 Alfa =   3.70000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.21334
   0.99364  0.00201 -0.21310
   0.98283  0.00544 -0.21310
   0.97055  0.00931 -0.21313
   0.95712  0.01335 -0.21319
   0.94286  0.01740 -0.21330
   0.92786  0.02141 -0.21346
   0.91220  0.02541 -0.21366
   0.89609  0.02942 -0.21388
   0.87971  0.03341 -0.21413
   0.86318  0.03738 -0.21439
   0.84656  0.04130 -0.21468
   0.82989  0.04517 -0.21498
   0.81321  0.04899 -0.21530
   0.79652  0.05273 -0.21565
   0.77978  0.05643 -0.21603
   0.76308  0.06007 -0.21645
   0.74647  0.06361 -0.21691
   0.72994  0.06704 -0.21743
   0.71344  0.07036 -0.21802
   0.69694  0.07357 -0.21872
   0.68046  0.07667 -0.21952
   0.66401  0.07965 -0.22046
   0.64761  0.08250 -0.22155
   0.63123  0.08521 -0.22285
   0.61480  0.08779 -0.22439
   0.59836  0.09025 -0.22620
   0.58198  0.09257 -0.22834
   0.56566  0.09473 -0.23087
   0.54933  0.09674 -0.23389
   0.53293  0.09860 -0.23749
   0.51655  0.10033 -0.24176
   0.50026  0.10190 -0.24681
   0.48404  0.10328 -0.25282
   0.46779  0.10449 -0.25998
   0.45151  0.10554 -0.26848
   0.43525  0.10643 -0.27844
   0.41907  0.10713 -0.28993
   0.40298  0.10765 -0.30281
   0.38693  0.10796 -0.31733
   0.37085  0.10808 -0.33367
   0.35476  0.10800 -0.35169
   0.33878  0.10774 -0.37108
   0.32303  0.10727 -0.39099
   0.30737  0.10654 -0.41050
   0.29158  0.10557 -0.42928
   0.27578  0.10439 -0.44763
   0.26028  0.10302 -0.46449
   0.24502  0.10139 -0.47768
   0.22972  0.09944 -0.48716
   0.21436  0.09725 -0.49509
   0.19920  0.09484 -0.50084
   0.18429  0.09217 -0.50189
   0.16950  0.08922 -0.49996
   0.15481  0.08599 -0.49530
   0.14036  0.08253 -0.48765
   0.12638  0.07886 -0.47763
   0.11290  0.07496 -0.45935
   0.09977  0.07076 -0.43619
   0.08721  0.06643 -0.41212
   0.07568  0.06209 -0.38279
   0.06515  0.05767 -0.33717
   0.05550  0.05322 -0.28993
   0.04692  0.04898 -0.24689
   0.03952  0.04501 -0.19945
   0.03319  0.04127 -0.14140
   0.02777  0.03774 -0.07828
   0.02313  0.03441 -0.00592
   0.01915  0.03125  0.07356
   0.01574  0.02825  0.15883
   0.01281  0.02541  0.24872
   0.01030  0.02269  0.34523
   0.00816  0.02007  0.44493
   0.00634  0.01756  0.54202
   0.00481  0.01513  0.63870
   0.00353  0.01281  0.73442
   0.00250  0.01057  0.82008
   0.00166  0.00842  0.88700
   0.00100  0.00634  0.94789
   0.00049  0.00433  0.98473
   0.00014  0.00237  0.99982
  -0.00001  0.00047  0.98310
   0.00009 -0.00138  0.92237
   0.00049 -0.00318  0.81948
   0.00119 -0.00498  0.68098
   0.00220 -0.00676  0.53647
   0.00351 -0.00851  0.39524
   0.00512 -0.01021  0.27428
   0.00701 -0.01184  0.17521
   0.00920 -0.01343  0.10412
   0.01168 -0.01499  0.04715
   0.01448 -0.01656 -0.00103
   0.01766 -0.01815 -0.04242
   0.02129 -0.01981 -0.07833
   0.02543 -0.02154 -0.11744
   0.03017 -0.02333 -0.15375
   0.03561 -0.02519 -0.19018
   0.04190 -0.02708 -0.22212
   0.04922 -0.02900 -0.24676
   0.05776 -0.03093 -0.26276
   0.06768 -0.03288 -0.27224
   0.07895 -0.03481 -0.27978
   0.09144 -0.03664 -0.28492
   0.10515 -0.03835 -0.28609
   0.11981 -0.03996 -0.28827
   0.13498 -0.04141 -0.29135
   0.15051 -0.04267 -0.29415
   0.16639 -0.04375 -0.29590
   0.18258 -0.04467 -0.29759
   0.19892 -0.04546 -0.29917
   0.21526 -0.04609 -0.30206
   0.23166 -0.04656 -0.30301
   0.24824 -0.04689 -0.30401
   0.26491 -0.04711 -0.30512
   0.28153 -0.04721 -0.30633
   0.29810 -0.04717 -0.30700
   0.31475 -0.04699 -0.30668
   0.33145 -0.04670 -0.30640
   0.34811 -0.04629 -0.30574
   0.36473 -0.04576 -0.30438
   0.38133 -0.04510 -0.30218
   0.39793 -0.04431 -0.29921
   0.41453 -0.04339 -0.29541
   0.43111 -0.04234 -0.29075
   0.44765 -0.04116 -0.28530
   0.46414 -0.03985 -0.27877
   0.48059 -0.03840 -0.27141
   0.49701 -0.03680 -0.26278
   0.51348 -0.03504 -0.25336
   0.53008 -0.03313 -0.24313
   0.54687 -0.03109 -0.23263
   0.56382 -0.02896 -0.22213
   0.58089 -0.02675 -0.21185
   0.59806 -0.02449 -0.20189
   0.61529 -0.02221 -0.19236
   0.63255 -0.01994 -0.18328
   0.64979 -0.01769 -0.17466
   0.66698 -0.01547 -0.16649
   0.68409 -0.01330 -0.15875
   0.70109 -0.01119 -0.15143
   0.71802 -0.00917 -0.14451
   0.73488 -0.00723 -0.13797
   0.75168 -0.00538 -0.13178
   0.76841 -0.00365 -0.12596
   0.78504 -0.00203 -0.12054
   0.80157 -0.00054 -0.11555
   0.81800  0.00080 -0.11105
   0.83432  0.00198 -0.10715
   0.85054  0.00299 -0.10399
   0.86665  0.00381 -0.10178
   0.88262  0.00443 -0.10077
   0.89840  0.00486 -0.10134
   0.91391  0.00506 -0.10399
   0.92905  0.00502 -0.10942
   0.94370  0.00473 -0.11848
   0.95766  0.00418 -0.13225
   0.97070  0.00337 -0.15206
   0.98268  0.00230 -0.17950
   0.99347  0.00100 -0.21660
   1.00000  0.00000 -0.21334
