BlendedAirfoil                                  
 Alfa =   5.45000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.26171
   0.99364  0.00201 -0.26151
   0.98283  0.00544 -0.26151
   0.97055  0.00931 -0.26153
   0.95712  0.01335 -0.26158
   0.94286  0.01740 -0.26167
   0.92786  0.02141 -0.26179
   0.91220  0.02541 -0.26195
   0.89609  0.02942 -0.26212
   0.87971  0.03341 -0.26230
   0.86318  0.03738 -0.26248
   0.84656  0.04130 -0.26267
   0.82989  0.04517 -0.26287
   0.81321  0.04899 -0.26307
   0.79652  0.05273 -0.26328
   0.77978  0.05643 -0.26351
   0.76308  0.06007 -0.26374
   0.74647  0.06361 -0.26398
   0.72994  0.06704 -0.26426
   0.71344  0.07036 -0.26457
   0.69694  0.07357 -0.26492
   0.68046  0.07667 -0.26533
   0.66401  0.07965 -0.26581
   0.64761  0.08250 -0.26637
   0.63123  0.08521 -0.26703
   0.61480  0.08779 -0.26783
   0.59836  0.09025 -0.26878
   0.58198  0.09257 -0.26990
   0.56566  0.09473 -0.27124
   0.54933  0.09674 -0.27286
   0.53293  0.09860 -0.27481
   0.51655  0.10033 -0.27715
   0.50026  0.10190 -0.27994
   0.48404  0.10328 -0.28329
   0.46779  0.10449 -0.28736
   0.45151  0.10554 -0.29226
   0.43525  0.10643 -0.29816
   0.41907  0.10713 -0.30526
   0.40298  0.10765 -0.31378
   0.38693  0.10796 -0.32395
   0.37085  0.10808 -0.33601
   0.35476  0.10800 -0.34995
   0.33878  0.10774 -0.36569
   0.32303  0.10727 -0.38345
   0.30737  0.10654 -0.40312
   0.29158  0.10557 -0.42442
   0.27578  0.10439 -0.44710
   0.26028  0.10302 -0.46994
   0.24502  0.10139 -0.49114
   0.22972  0.09944 -0.51028
   0.21436  0.09725 -0.52832
   0.19920  0.09484 -0.54456
   0.18429  0.09217 -0.55680
   0.16950  0.08922 -0.56617
   0.15481  0.08599 -0.57311
   0.14036  0.08253 -0.57779
   0.12638  0.07886 -0.57976
   0.11290  0.07496 -0.57438
   0.09977  0.07076 -0.56462
   0.08721  0.06643 -0.55458
   0.07568  0.06209 -0.53822
   0.06515  0.05767 -0.50847
   0.05550  0.05322 -0.47522
   0.04692  0.04898 -0.44807
   0.03952  0.04501 -0.41642
   0.03319  0.04127 -0.37344
   0.02777  0.03774 -0.32073
   0.02313  0.03441 -0.25989
   0.01915  0.03125 -0.18921
   0.01574  0.02825 -0.10982
   0.01281  0.02541 -0.02433
   0.01030  0.02269  0.06917
   0.00816  0.02007  0.17115
   0.00634  0.01756  0.28061
   0.00481  0.01513  0.39075
   0.00353  0.01281  0.50324
   0.00250  0.01057  0.60777
   0.00166  0.00842  0.70346
   0.00100  0.00634  0.79588
   0.00049  0.00433  0.87314
   0.00014  0.00237  0.93611
  -0.00001  0.00047  0.98385
   0.00009 -0.00138  1.00013
   0.00049 -0.00318  0.97401
   0.00119 -0.00498  0.90892
   0.00220 -0.00676  0.81474
   0.00351 -0.00851  0.70232
   0.00512 -0.01021  0.59958
   0.00701 -0.01184  0.50377
   0.00920 -0.01343  0.42568
   0.01168 -0.01499  0.35792
   0.01448 -0.01656  0.29932
   0.01766 -0.01815  0.24593
   0.02129 -0.01981  0.19580
   0.02543 -0.02154  0.14631
   0.03017 -0.02333  0.09633
   0.03561 -0.02519  0.04807
   0.04190 -0.02708  0.00283
   0.04922 -0.02900 -0.03467
   0.05776 -0.03093 -0.06362
   0.06768 -0.03288 -0.08626
   0.07895 -0.03481 -0.10688
   0.09144 -0.03664 -0.12469
   0.10515 -0.03835 -0.13605
   0.11981 -0.03996 -0.14932
   0.13498 -0.04141 -0.16151
   0.15051 -0.04267 -0.17291
   0.16639 -0.04375 -0.18252
   0.18258 -0.04467 -0.19058
   0.19892 -0.04546 -0.19924
   0.21526 -0.04609 -0.20688
   0.23166 -0.04656 -0.21369
   0.24824 -0.04689 -0.21954
   0.26491 -0.04711 -0.22479
   0.28153 -0.04721 -0.23059
   0.29810 -0.04717 -0.23532
   0.31475 -0.04699 -0.23891
   0.33145 -0.04670 -0.24239
   0.34811 -0.04629 -0.24534
   0.36473 -0.04576 -0.24756
   0.38133 -0.04510 -0.24878
   0.39793 -0.04431 -0.24911
   0.41453 -0.04339 -0.24829
   0.43111 -0.04234 -0.24673
   0.44765 -0.04116 -0.24415
   0.46414 -0.03985 -0.24027
   0.48059 -0.03840 -0.23519
   0.49701 -0.03680 -0.22878
   0.51348 -0.03504 -0.22106
   0.53008 -0.03313 -0.21230
   0.54687 -0.03109 -0.20287
   0.56382 -0.02896 -0.19325
   0.58089 -0.02675 -0.18361
