BlendedAirfoil                                  
 Alfa =   5.05000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.25073
   0.99364  0.00201 -0.25052
   0.98283  0.00544 -0.25052
   0.97055  0.00931 -0.25054
   0.95712  0.01335 -0.25059
   0.94286  0.01740 -0.25068
   0.92786  0.02141 -0.25081
   0.91220  0.02541 -0.25097
   0.89609  0.02942 -0.25115
   0.87971  0.03341 -0.25134
   0.86318  0.03738 -0.25154
   0.84656  0.04130 -0.25175
   0.82989  0.04517 -0.25196
   0.81321  0.04899 -0.25219
   0.79652  0.05273 -0.25242
   0.77978  0.05643 -0.25267
   0.76308  0.06007 -0.25294
   0.74647  0.06361 -0.25322
   0.72994  0.06704 -0.25354
   0.71344  0.07036 -0.25390
   0.69694  0.07357 -0.25432
   0.68046  0.07667 -0.25480
   0.66401  0.07965 -0.25536
   0.64761  0.08250 -0.25601
   0.63123  0.08521 -0.25679
   0.61480  0.08779 -0.25773
   0.59836  0.09025 -0.25883
   0.58198  0.09257 -0.26014
   0.56566  0.09473 -0.26171
   0.54933  0.09674 -0.26359
   0.53293  0.09860 -0.26585
   0.51655  0.10033 -0.26855
   0.50026  0.10190 -0.27176
   0.48404  0.10328 -0.27563
   0.46779  0.10449 -0.28028
   0.45151  0.10554 -0.28590
   0.43525  0.10643 -0.29263
   0.41907  0.10713 -0.30069
   0.40298  0.10765 -0.31028
   0.38693  0.10796 -0.32160
   0.37085  0.10808 -0.33474
   0.35476  0.10800 -0.34964
   0.33878  0.10774 -0.36653
   0.32303  0.10727 -0.38530
   0.30737  0.10654 -0.40557
   0.29158  0.10557 -0.42697
   0.27578  0.10439 -0.44905
   0.26028  0.10302 -0.47110
   0.24502  0.10139 -0.49073
   0.22972  0.09944 -0.50773
   0.21436  0.09725 -0.52340
   0.19920  0.09484 -0.53726
   0.18429  0.09217 -0.54686
   0.16950  0.08922 -0.55377
   0.15481  0.08599 -0.55763
   0.14036  0.08253 -0.55965
   0.12638  0.07886 -0.55812
   0.11290  0.07496 -0.55029
   0.09977  0.07076 -0.53713
   0.08721  0.06643 -0.52353
   0.07568  0.06209 -0.50383
   0.06515  0.05767 -0.47032
   0.05550  0.05322 -0.43445
   0.04692  0.04898 -0.40232
   0.03952  0.04501 -0.36675
   0.03319  0.04127 -0.32054
   0.02777  0.03774 -0.26447
   0.02313  0.03441 -0.20090
   0.01915  0.03125 -0.12781
   0.01574  0.02825 -0.04787
   0.01281  0.02541  0.03819
   0.01030  0.02269  0.13399
   0.00816  0.02007  0.23814
   0.00634  0.01756  0.34296
