BlendedAirfoil                                  
 Alfa =   2.45000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.17893
   0.99364  0.00201 -0.17868
   0.98283  0.00544 -0.17868
   0.97055  0.00931 -0.17872
   0.95712  0.01335 -0.17881
   0.94286  0.01740 -0.17895
   0.92786  0.02141 -0.17916
   0.91220  0.02541 -0.17941
   0.89609  0.02942 -0.17971
   0.87971  0.03341 -0.18004
   0.86318  0.03738 -0.18040
   0.84656  0.04130 -0.18079
   0.82989  0.04517 -0.18122
   0.81321  0.04899 -0.18168
   0.79652  0.05273 -0.18219
   0.77978  0.05643 -0.18277
   0.76308  0.06007 -0.18340
   0.74647  0.06361 -0.18410
   0.72994  0.06704 -0.18491
   0.71344  0.07036 -0.18584
   0.69694  0.07357 -0.18691
   0.68046  0.07667 -0.18816
   0.66401  0.07965 -0.18962
   0.64761  0.08250 -0.19131
   0.63123  0.08521 -0.19331
   0.61480  0.08779 -0.19565
   0.59836  0.09025 -0.19841
   0.58198  0.09257 -0.20165
   0.56566  0.09473 -0.20545
   0.54933  0.09674 -0.20995
   0.53293  0.09860 -0.21527
   0.51655  0.10033 -0.22155
   0.50026  0.10190 -0.22889
   0.48404  0.10328 -0.23745
   0.46779  0.10449 -0.24737
   0.45151  0.10554 -0.25863
   0.43525  0.10643 -0.27119
   0.41907  0.10713 -0.28524
   0.40298  0.10765 -0.30079
   0.38693  0.10796 -0.31763
   0.37085  0.10808 -0.33545
   0.35476  0.10800 -0.35389
   0.33878  0.10774 -0.37242
   0.32303  0.10727 -0.39014
   0.30737  0.10654 -0.40614
   0.29158  0.10557 -0.42015
   0.27578  0.10439 -0.43334
   0.26028  0.10302 -0.44469
   0.24502  0.10139 -0.45145
   0.22972  0.09944 -0.45434
   0.21436  0.09725 -0.45512
   0.19920  0.09484 -0.45417
   0.18429  0.09217 -0.44821
   0.16950  0.08922 -0.43903
   0.15481  0.08599 -0.42670
   0.14036  0.08253 -0.41152
   0.12638  0.07886 -0.39351
   0.11290  0.07496 -0.36733
   0.09977  0.07076 -0.33525
   0.08721  0.06643 -0.30332
   0.07568  0.06209 -0.26453
   0.06515  0.05767 -0.21025
   0.05550  0.05322 -0.15424
   0.04692  0.04898 -0.10229
   0.03952  0.04501 -0.04672
   0.03319  0.04127  0.01924
   0.02777  0.03774  0.09122
   0.02313  0.03441  0.16935
   0.01915  0.03125  0.25078
   0.01574  0.02825  0.33809
   0.01281  0.02541  0.42777
   0.01030  0.02269  0.52037
   0.00816  0.02007  0.61328
   0.00634  0.01756  0.70165
   0.00481  0.01513  0.78514
   0.00353  0.01281  0.86059
   0.00250  0.01057  0.92451
   0.00166  0.00842  0.96574
   0.00100  0.00634  0.99403
   0.00049  0.00433  0.99807
   0.00014  0.00237  0.97129
  -0.00001  0.00047  0.90271
   0.00009 -0.00138  0.77795
   0.00049 -0.00318  0.60960
   0.00119 -0.00498  0.43011
   0.00220 -0.00676  0.25836
   0.00351 -0.00851  0.10025
   0.00512 -0.01021 -0.02455
   0.00701 -0.01184 -0.11485
   0.00920 -0.01343 -0.17557
   0.01168 -0.01499 -0.22172
   0.01448 -0.01656 -0.25571
   0.01766 -0.01815 -0.28436
   0.02129 -0.01981 -0.30714
   0.02543 -0.02154 -0.33041
   0.03017 -0.02333 -0.35651
   0.03561 -0.02519 -0.38016
   0.04190 -0.02708 -0.40102
   0.04922 -0.02900 -0.41430
   0.05776 -0.03093 -0.41774
   0.06768 -0.03288 -0.41641
   0.07895 -0.03481 -0.41335
   0.09144 -0.03664 -0.40809
   0.10515 -0.03835 -0.39986
   0.11981 -0.03996 -0.39345
   0.13498 -0.04141 -0.38895
   0.15051 -0.04267 -0.38521
   0.16639 -0.04375 -0.38052
   0.18258 -0.04467 -0.37692
   0.19892 -0.04546 -0.37381
   0.21526 -0.04609 -0.37158
   0.23166 -0.04656 -0.36872
   0.24824 -0.04689 -0.36563
   0.26491 -0.04711 -0.36320
   0.28153 -0.04721 -0.36080
   0.29810 -0.04717 -0.35807
   0.31475 -0.04699 -0.35482
   0.33145 -0.04670 -0.35143
   0.34811 -0.04629 -0.34776
   0.36473 -0.04576 -0.34367
   0.38133 -0.04510 -0.33877
   0.39793 -0.04431 -0.33337
   0.41453 -0.04339 -0.32720
   0.43111 -0.04234 -0.32022
   0.44765 -0.04116 -0.31265
   0.46414 -0.03985 -0.30422
   0.48059 -0.03840 -0.29512
   0.49701 -0.03680 -0.28517
   0.51348 -0.03504 -0.27467
   0.53008 -0.03313 -0.26374
   0.54687 -0.03109 -0.25278
   0.56382 -0.02896 -0.24206
   0.58089 -0.02675 -0.23174
   0.59806 -0.02449 -0.22185
   0.61529 -0.02221 -0.21249
   0.63255 -0.01994 -0.20364
   0.64979 -0.01769 -0.19527
   0.66698 -0.01547 -0.18734
   0.68409 -0.01330 -0.17985
   0.70109 -0.01119 -0.17274
   0.71802 -0.00917 -0.16597
   0.73488 -0.00723 -0.15952
   0.75168 -0.00538 -0.15334
   0.76841 -0.00365 -0.14744
   0.78504 -0.00203 -0.14180
   0.80157 -0.00054 -0.13643
   0.81800  0.00080 -0.13136
   0.83432  0.00198 -0.12663
   0.85054  0.00299 -0.12233
   0.86665  0.00381 -0.11860
   0.88262  0.00443 -0.11562
   0.89840  0.00486 -0.11369
   0.91391  0.00506 -0.11323
   0.92905  0.00502 -0.11478
   0.94370  0.00473 -0.11907
   0.95766  0.00418 -0.12695
   0.97070  0.00337 -0.13943
   0.98268  0.00230 -0.15755
   0.99347  0.00100 -0.18225
   1.00000  0.00000 -0.17893
