BlendedAirfoil                                  
 Alfa =   7.70000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.32214
   0.99364  0.00201 -0.32199
   0.98283  0.00544 -0.32202
   0.97055  0.00931 -0.32205
   0.95712  0.01335 -0.32211
   0.94286  0.01740 -0.32220
   0.92786  0.02141 -0.32232
   0.91220  0.02541 -0.32246
   0.89609  0.02942 -0.32261
   0.87971  0.03341 -0.32276
   0.86318  0.03738 -0.32291
   0.84656  0.04130 -0.32305
   0.82989  0.04517 -0.32320
   0.81321  0.04899 -0.32334
   0.79652  0.05273 -0.32347
   0.77978  0.05643 -0.32360
   0.76308  0.06007 -0.32373
   0.74647  0.06361 -0.32385
   0.72994  0.06704 -0.32397
   0.71344  0.07036 -0.32411
   0.69694  0.07357 -0.32426
   0.68046  0.07667 -0.32442
   0.66401  0.07965 -0.32461
   0.64761  0.08250 -0.32482
   0.63123  0.08521 -0.32508
   0.61480  0.08779 -0.32538
   0.59836  0.09025 -0.32575
   0.58198  0.09257 -0.32618
   0.56566  0.09473 -0.32670
   0.54933  0.09674 -0.32735
   0.53293  0.09860 -0.32813
   0.51655  0.10033 -0.32907
   0.50026  0.10190 -0.33022
   0.48404  0.10328 -0.33162
   0.46779  0.10449 -0.33334
   0.45151  0.10554 -0.33546
   0.43525  0.10643 -0.33804
   0.41907  0.10713 -0.34119
   0.40298  0.10765 -0.34505
   0.38693  0.10796 -0.34979
   0.37085  0.10808 -0.35563
   0.35476  0.10800 -0.36283
   0.33878  0.10774 -0.37162
   0.32303  0.10727 -0.38228
   0.30737  0.10654 -0.39519
   0.29158  0.10557 -0.41067
   0.27578  0.10439 -0.42855
   0.26028  0.10302 -0.44893
   0.24502  0.10139 -0.47176
   0.22972  0.09944 -0.49665
   0.21436  0.09725 -0.52337
   0.19920  0.09484 -0.55065
   0.18429  0.09217 -0.57691
   0.16950  0.08922 -0.60167
   0.15481  0.08599 -0.62530
   0.14036  0.08253 -0.64726
   0.12638  0.07886 -0.66684
   0.11290  0.07496 -0.68118
   0.09977  0.07076 -0.69094
   0.08721  0.06643 -0.70154
   0.07568  0.06209 -0.70639
   0.06515  0.05767 -0.69892
   0.05550  0.05322 -0.68973
   0.04692  0.04898 -0.68410
   0.03952  0.04501 -0.67425
   0.03319  0.04127 -0.65284
   0.02777  0.03774 -0.62264
   0.02313  0.03441 -0.57996
   0.01915  0.03125 -0.52830
   0.01574  0.02825 -0.46622
   0.01281  0.02541 -0.39469
   0.01030  0.02269 -0.30612
   0.00816  0.02007 -0.20768
   0.00634  0.01756 -0.10143
   0.00481  0.01513  0.01340
   0.00353  0.01281  0.13866
   0.00250  0.01057  0.26036
   0.00166  0.00842  0.38001
   0.00100  0.00634  0.49669
   0.00049  0.00433  0.60552
   0.00014  0.00237  0.70533
  -0.00001  0.00047  0.80834
   0.00009 -0.00138  0.90823
   0.00049 -0.00318  0.97620
   0.00119 -0.00498  0.99997
   0.00220 -0.00676  0.98048
   0.00351 -0.00851  0.92973
   0.00512 -0.01021  0.86415
   0.00701 -0.01184  0.78738
   0.00920 -0.01343  0.71905
   0.01168 -0.01499  0.65379
   0.01448 -0.01656  0.59030
   0.01766 -0.01815  0.53034
   0.02129 -0.01981  0.47448
   0.02543 -0.02154  0.41637
   0.03017 -0.02333  0.36003
   0.03561 -0.02519  0.30121
   0.04190 -0.02708  0.24690
   0.04922 -0.02900  0.19786
   0.05776 -0.03093  0.15671
   0.06768 -0.03288  0.12160
   0.07895 -0.03481  0.08727
   0.09144 -0.03664  0.05817
   0.10515 -0.03835  0.03401
   0.11981 -0.03996  0.01027
   0.13498 -0.04141 -0.01181
   0.15051 -0.04267 -0.03196
   0.16639 -0.04375 -0.04947
   0.18258 -0.04467 -0.06452
   0.19892 -0.04546 -0.07915
   0.21526 -0.04609 -0.09414
   0.23166 -0.04656 -0.10613
   0.24824 -0.04689 -0.11684
   0.26491 -0.04711 -0.12774
   0.28153 -0.04721 -0.13813
