BlendedAirfoil                                  
 Alfa =   6.25000 Re =    10000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.28343
   0.99364  0.00201 -0.28325
   0.98283  0.00544 -0.28326
   0.97055  0.00931 -0.28328
   0.95712  0.01335 -0.28333
   0.94286  0.01740 -0.28341
   0.92786  0.02141 -0.28353
   0.91220  0.02541 -0.28367
   0.89609  0.02942 -0.28383
   0.87971  0.03341 -0.28400
   0.86318  0.03738 -0.28416
   0.84656  0.04130 -0.28433
   0.82989  0.04517 -0.28450
   0.81321  0.04899 -0.28467
   0.79652  0.05273 -0.28484
   0.77978  0.05643 -0.28502
   0.76308  0.06007 -0.28520
   0.74647  0.06361 -0.28539
   0.72994  0.06704 -0.28559
   0.71344  0.07036 -0.28582
   0.69694  0.07357 -0.28607
   0.68046  0.07667 -0.28637
   0.66401  0.07965 -0.28671
   0.64761  0.08250 -0.28712
   0.63123  0.08521 -0.28759
   0.61480  0.08779 -0.28817
   0.59836  0.09025 -0.28885
   0.58198  0.09257 -0.28966
   0.56566  0.09473 -0.29064
   0.54933  0.09674 -0.29182
   0.53293  0.09860 -0.29326
   0.51655  0.10033 -0.29498
   0.50026  0.10190 -0.29705
   0.48404  0.10328 -0.29955
   0.46779  0.10449 -0.30260
   0.45151  0.10554 -0.30630
   0.43525  0.10643 -0.31077
   0.41907  0.10713 -0.31618
   0.40298  0.10765 -0.32274
   0.38693  0.10796 -0.33069
   0.37085  0.10808 -0.34033
   0.35476  0.10800 -0.35191
   0.33878  0.10774 -0.36553
   0.32303  0.10727 -0.38093
   0.30737  0.10654 -0.39848
   0.29158  0.10557 -0.41846
   0.27578  0.10439 -0.44070
   0.26028  0.10302 -0.46436
   0.24502  0.10139 -0.48785
   0.22972  0.09944 -0.51045
   0.21436  0.09725 -0.53272
   0.19920  0.09484 -0.55351
   0.18429  0.09217 -0.57149
   0.16950  0.08922 -0.58626
   0.15481  0.08599 -0.59926
   0.14036  0.08253 -0.60928
   0.12638  0.07886 -0.61728
   0.11290  0.07496 -0.61894
   0.09977  0.07076 -0.61562
   0.08721  0.06643 -0.61223
   0.07568  0.06209 -0.60321
   0.06515  0.05767 -0.58086
   0.05550  0.05322 -0.55589
   0.04692  0.04898 -0.53605
   0.03952  0.04501 -0.51238
   0.03319  0.04127 -0.47524
   0.02777  0.03774 -0.43057
   0.02313  0.03441 -0.37533
   0.01915  0.03125 -0.31151
   0.01574  0.02825 -0.23602
   0.01281  0.02541 -0.15716
   0.01030  0.02269 -0.06583
   0.00816  0.02007  0.03803
   0.00634  0.01756  0.14803
   0.00481  0.01513  0.26091
   0.00353  0.01281  0.37898
   0.00250  0.01057  0.49571
   0.00166  0.00842  0.60067
   0.00100  0.00634  0.70121
   0.00049  0.00433  0.79185
   0.00014  0.00237  0.86880
  -0.00001  0.00047  0.94212
   0.00009 -0.00138  0.98927
   0.00049 -0.00318  0.99788
   0.00119 -0.00498  0.96472
   0.00220 -0.00676  0.89839
   0.00351 -0.00851  0.80507
   0.00512 -0.01021  0.71130
   0.00701 -0.01184  0.62040
   0.00920 -0.01343  0.54463
   0.01168 -0.01499  0.47668
   0.01448 -0.01656  0.41422
   0.01766 -0.01815  0.35777
   0.02129 -0.01981  0.30446
   0.02543 -0.02154  0.25101
   0.03017 -0.02333  0.19646
   0.03561 -0.02519  0.14527
   0.04190 -0.02708  0.09672
   0.04922 -0.02900  0.05411
   0.05776 -0.03093  0.01955
   0.06768 -0.03288 -0.00811
   0.07895 -0.03481 -0.03468
   0.09144 -0.03664 -0.05626
   0.10515 -0.03835 -0.07284
   0.11981 -0.03996 -0.09008
   0.13498 -0.04141 -0.10649
   0.15051 -0.04267 -0.12074
   0.16639 -0.04375 -0.13344
   0.18258 -0.04467 -0.14434
   0.19892 -0.04546 -0.15525
   0.21526 -0.04609 -0.16543
   0.23166 -0.04656 -0.17417
   0.24824 -0.04689 -0.18193
   0.26491 -0.04711 -0.18946
   0.28153 -0.04721 -0.19697
   0.29810 -0.04717 -0.20344
   0.31475 -0.04699 -0.20870
   0.33145 -0.04670 -0.21374
   0.34811 -0.04629 -0.21814
   0.36473 -0.04576 -0.22171
   0.38133 -0.04510 -0.22451
   0.39793 -0.04431 -0.22621
   0.41453 -0.04339 -0.22675
   0.43111 -0.04234 -0.22641
   0.44765 -0.04116 -0.22500
   0.46414 -0.03985 -0.22235
   0.48059 -0.03840 -0.21844
   0.49701 -0.03680 -0.21295
   0.51348 -0.03504 -0.20612
   0.53008 -0.03313 -0.19802
   0.54687 -0.03109 -0.18924
   0.56382 -0.02896 -0.18013
   0.58089 -0.02675 -0.17093
   0.59806 -0.02449 -0.16183
   0.61529 -0.02221 -0.15297
   0.63255 -0.01994 -0.14450
   0.64979 -0.01769 -0.13642
   0.66698 -0.01547 -0.12875
   0.68409 -0.01330 -0.12152
   0.70109 -0.01119 -0.11474
   0.71802 -0.00917 -0.10845
   0.73488 -0.00723 -0.10266
