BlendedAirfoil                                  
 Alfa =   2.45000 Re =    50000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.07696
   0.99360  0.00192 -0.08125
   0.98272  0.00530 -0.08958
   0.97032  0.00914 -0.09971
   0.95680  0.01317 -0.11153
   0.94246  0.01720 -0.12504
   0.92739  0.02118 -0.14040
   0.91167  0.02516 -0.15789
   0.89549  0.02915 -0.17789
   0.87905  0.03313 -0.20096
   0.86245  0.03708 -0.22778
   0.84577  0.04099 -0.26016
   0.82904  0.04484 -0.30302
   0.81229  0.04864 -0.32271
   0.79553  0.05238 -0.32279
   0.77875  0.05606 -0.32281
   0.76200  0.05967 -0.32277
   0.74535  0.06319 -0.32268
   0.72877  0.06660 -0.32257
   0.71222  0.06990 -0.32244
   0.69568  0.07308 -0.32230
   0.67915  0.07616 -0.32215
   0.66266  0.07911 -0.32201
   0.64620  0.08193 -0.32190
   0.62976  0.08462 -0.32183
   0.61329  0.08718 -0.32183
   0.59681  0.08962 -0.32191
   0.58038  0.09191 -0.32212
   0.56400  0.09406 -0.32252
   0.54760  0.09605 -0.32318
   0.53117  0.09790 -0.32418
   0.51477  0.09961 -0.32560
   0.49845  0.10115 -0.32762
   0.48218  0.10252 -0.33046
   0.46588  0.10371 -0.33433
   0.44957  0.10475 -0.33959
   0.43329  0.10561 -0.34656
   0.41711  0.10630 -0.35577
   0.40098  0.10679 -0.36754
   0.38489  0.10708 -0.38194
   0.36879  0.10718 -0.39895
   0.35270  0.10708 -0.41900
   0.33674  0.10680 -0.44144
   0.32097  0.10629 -0.46434
   0.30526  0.10554 -0.48584
   0.28945  0.10454 -0.50500
   0.27369  0.10335 -0.52405
   0.25820  0.10195 -0.53935
   0.24291  0.10027 -0.54934
   0.22758  0.09831 -0.55424
   0.21226  0.09610 -0.55726
   0.19713  0.09366 -0.55862
   0.18221  0.09095 -0.55402
   0.16741  0.08797 -0.54560
   0.15275  0.08473 -0.53616
   0.13836  0.08125 -0.52491
   0.12444  0.07757 -0.51063
   0.11101  0.07364 -0.48641
   0.09797  0.06946 -0.45830
   0.08560  0.06517 -0.43364
   0.07425  0.06087 -0.40076
   0.06387  0.05649 -0.34850
   0.05444  0.05215 -0.30007
   0.04611  0.04801 -0.25635
   0.03891  0.04412 -0.20746
   0.03273  0.04046 -0.14514
   0.02743  0.03701 -0.08200
   0.02288  0.03375 -0.00851
   0.01898  0.03066  0.06825
   0.01561  0.02774  0.15101
   0.01272  0.02495  0.24445
   0.01024  0.02228  0.33608
   0.00811  0.01971  0.43292
   0.00630  0.01724  0.53506
   0.00476  0.01485  0.63737
   0.00350  0.01255  0.72640
   0.00246  0.01033  0.81283
   0.00163  0.00819  0.89254
   0.00098  0.00612  0.94848
   0.00048  0.00410  0.98641
   0.00015  0.00214  1.00018
   0.00001  0.00024  0.97875
   0.00012 -0.00161  0.91356
   0.00052 -0.00343  0.80241
   0.00123 -0.00524  0.66039
   0.00223 -0.00703  0.50621
   0.00354 -0.00879  0.36130
   0.00514 -0.01048  0.24251
   0.00705 -0.01212  0.15212
   0.00924 -0.01371  0.09119
   0.01171 -0.01530  0.04203
   0.01450 -0.01689 -0.00468
   0.01766 -0.01852 -0.04199
   0.02125 -0.02021 -0.08001
   0.02534 -0.02197 -0.11985
   0.03002 -0.02380 -0.16111
   0.03539 -0.02569 -0.19548
   0.04158 -0.02763 -0.23054
   0.04875 -0.02960 -0.25587
   0.05710 -0.03158 -0.26663
   0.06678 -0.03358 -0.27190
   0.07781 -0.03556 -0.27736
   0.09010 -0.03747 -0.27881
   0.10359 -0.03926 -0.27648
   0.11806 -0.04096 -0.27629
   0.13314 -0.04249 -0.27793
   0.14862 -0.04385 -0.28006
   0.16445 -0.04503 -0.28014
   0.18059 -0.04604 -0.27971
   0.19691 -0.04691 -0.28090
   0.21328 -0.04763 -0.28181
   0.22971 -0.04819 -0.28155
   0.24629 -0.04860 -0.28114
   0.26296 -0.04890 -0.28068
   0.27961 -0.04908 -0.28128
   0.29624 -0.04912 -0.28056
   0.31291 -0.04903 -0.27913
   0.32963 -0.04882 -0.27755
   0.34633 -0.04849 -0.27572
   0.36298 -0.04803 -0.27288
   0.37961 -0.04745 -0.26927
   0.39623 -0.04673 -0.26438
   0.41285 -0.04588 -0.25831
   0.42943 -0.04489 -0.25116
   0.44597 -0.04378 -0.24277
   0.46247 -0.04253 -0.23300
   0.47892 -0.04112 -0.22188
   0.49532 -0.03957 -0.20956
   0.51176 -0.03785 -0.19661
   0.52831 -0.03597 -0.18369
   0.54506 -0.03395 -0.17169
   0.56199 -0.03181 -0.16092
   0.57906 -0.02959 -0.15139
   0.59626 -0.02732 -0.14285
   0.61355 -0.02500 -0.13506
   0.63090 -0.02268 -0.12807
   0.64824 -0.02037 -0.12183
   0.66552 -0.01809 -0.11622
   0.68272 -0.01585 -0.11113
   0.69982 -0.01367 -0.10647
   0.71684 -0.01156 -0.10214
   0.73379 -0.00953 -0.09804
   0.75067 -0.00760 -0.09413
   0.76746 -0.00576 -0.09034
   0.78418 -0.00404 -0.08664
   0.80079 -0.00245 -0.08297
   0.81731 -0.00100 -0.07930
   0.83371  0.00030 -0.07559
   0.85000  0.00143 -0.07181
   0.86619  0.00238 -0.06793
   0.88223  0.00314 -0.06395
   0.89808  0.00370 -0.05988
   0.91366  0.00404 -0.05580
   0.92887  0.00415 -0.05184
   0.94358  0.00401 -0.04830
   0.95760  0.00361 -0.04709
   0.97069  0.00296 -0.05144
   0.98268  0.00205 -0.06506
   0.99348  0.00090 -0.09122
   1.00000  0.00000 -0.07696
