BlendedAirfoil                                  
 Alfa =   2.55000 Re =    50000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.07826
   0.99360  0.00192 -0.08250
   0.98272  0.00530 -0.09074
   0.97032  0.00914 -0.10075
   0.95680  0.01317 -0.11241
   0.94246  0.01720 -0.12572
   0.92739  0.02118 -0.14084
   0.91167  0.02516 -0.15802
   0.89549  0.02915 -0.17752
   0.87905  0.03313 -0.20003
   0.86245  0.03708 -0.22601
   0.84577  0.04099 -0.25700
   0.82904  0.04484 -0.29673
   0.81229  0.04864 -0.32841
   0.79553  0.05238 -0.32850
   0.77875  0.05606 -0.32853
   0.76200  0.05967 -0.32850
   0.74535  0.06319 -0.32842
   0.72877  0.06660 -0.32831
   0.71222  0.06990 -0.32819
   0.69568  0.07308 -0.32804
   0.67915  0.07616 -0.32790
   0.66266  0.07911 -0.32776
   0.64620  0.08193 -0.32764
   0.62976  0.08462 -0.32756
   0.61329  0.08718 -0.32754
   0.59681  0.08962 -0.32761
   0.58038  0.09191 -0.32779
   0.56400  0.09406 -0.32815
   0.54760  0.09605 -0.32876
   0.53117  0.09790 -0.32969
   0.51477  0.09961 -0.33103
   0.49845  0.10115 -0.33294
   0.48218  0.10252 -0.33562
   0.46588  0.10371 -0.33931
   0.44957  0.10475 -0.34430
   0.43329  0.10561 -0.35099
   0.41711  0.10630 -0.35981
   0.40098  0.10679 -0.37118
   0.38489  0.10708 -0.38525
   0.36879  0.10718 -0.40189
   0.35270  0.10708 -0.42159
   0.33674  0.10680 -0.44384
   0.32097  0.10629 -0.46711
   0.30526  0.10554 -0.48862
   0.28945  0.10454 -0.50886
   0.27369  0.10335 -0.52781
   0.25820  0.10195 -0.54455
   0.24291  0.10027 -0.55481
   0.22758  0.09831 -0.56006
   0.21226  0.09610 -0.56391
   0.19713  0.09366 -0.56510
   0.18221  0.09095 -0.56182
   0.16741  0.08797 -0.55409
   0.15275  0.08473 -0.54544
   0.13836  0.08125 -0.53459
   0.12444  0.07757 -0.52136
