BlendedAirfoil                                  
 Alfa =   1.90000 Re =    50000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.06811
   0.99360  0.00192 -0.07278
   0.98272  0.00530 -0.08189
   0.97032  0.00914 -0.09303
   0.95680  0.01317 -0.10611
   0.94246  0.01720 -0.12117
   0.92739  0.02118 -0.13847
   0.91167  0.02516 -0.15859
   0.89549  0.02915 -0.18216
   0.87905  0.03313 -0.20994
   0.86245  0.03708 -0.24410
   0.84577  0.04099 -0.29147
   0.82904  0.04484 -0.29953
   0.81229  0.04864 -0.29962
   0.79553  0.05238 -0.29965
   0.77875  0.05606 -0.29963
   0.76200  0.05967 -0.29957
   0.74535  0.06319 -0.29947
   0.72877  0.06660 -0.29936
   0.71222  0.06990 -0.29923
   0.69568  0.07308 -0.29910
   0.67915  0.07616 -0.29899
   0.66266  0.07911 -0.29890
   0.64620  0.08193 -0.29885
   0.62976  0.08462 -0.29887
   0.61329  0.08718 -0.29899
   0.59681  0.08962 -0.29925
   0.58038  0.09191 -0.29968
   0.56400  0.09406 -0.30036
   0.54760  0.09605 -0.30140
   0.53117  0.09790 -0.30289
   0.51477  0.09961 -0.30495
   0.49845  0.10115 -0.30779
   0.48218  0.10252 -0.31166
   0.46588  0.10371 -0.31688
   0.44957  0.10475 -0.32378
   0.43329  0.10561 -0.33280
   0.41711  0.10630 -0.34429
   0.40098  0.10679 -0.35820
   0.38489  0.10708 -0.37456
   0.36879  0.10718 -0.39371
   0.35270  0.10708 -0.41496
   0.33674  0.10680 -0.43754
   0.32097  0.10629 -0.45891
   0.30526  0.10554 -0.47773
   0.28945  0.10454 -0.49407
   0.27369  0.10335 -0.50931
   0.25820  0.10195 -0.52223
   0.24291  0.10027 -0.52838
   0.22758  0.09831 -0.52912
   0.21226  0.09610 -0.52944
   0.19713  0.09366 -0.52714
   0.18221  0.09095 -0.51983
   0.16741  0.08797 -0.50788
   0.15275  0.08473 -0.49605
   0.13836  0.08125 -0.48053
   0.12444  0.07757 -0.46194
   0.11101  0.07364 -0.43536
   0.09797  0.06946 -0.40259
   0.08560  0.06517 -0.37452
   0.07425  0.06087 -0.33801
   0.06387  0.05649 -0.28138
   0.05444  0.05215 -0.22791
   0.04611  0.04801 -0.17638
   0.03891  0.04412 -0.12745
   0.03273  0.04046 -0.06098
   0.02743  0.03701  0.00764
   0.02288  0.03375  0.08146
   0.01898  0.03066  0.16191
   0.01561  0.02774  0.24686
   0.01272  0.02495  0.33620
   0.01024  0.02228  0.42805
   0.00811  0.01971  0.52250
   0.00630  0.01724  0.62282
   0.00476  0.01485  0.71837
   0.00350  0.01255  0.79912
   0.00246  0.01033  0.87283
   0.00163  0.00819  0.93514
   0.00098  0.00612  0.97793
   0.00048  0.00410  0.99913
   0.00015  0.00214  0.99145
   0.00001  0.00024  0.94410
   0.00012 -0.00161  0.84811
   0.00052 -0.00343  0.70178
   0.00123 -0.00524  0.54369
   0.00223 -0.00703  0.37148
   0.00354 -0.00879  0.20812
   0.00514 -0.01048  0.09649
   0.00705 -0.01212  0.01339
   0.00924 -0.01371 -0.03940
   0.01171 -0.01530 -0.08821
   0.01450 -0.01689 -0.12475
   0.01766 -0.01852 -0.15676
   0.02125 -0.02021 -0.18840
   0.02534 -0.02197 -0.22207
   0.03002 -0.02380 -0.25892
   0.03539 -0.02569 -0.28882
   0.04158 -0.02763 -0.31546
   0.04875 -0.02960 -0.33466
   0.05710 -0.03158 -0.34129
   0.06678 -0.03358 -0.34255
   0.07781 -0.03556 -0.34084
   0.09010 -0.03747 -0.33824
   0.10359 -0.03926 -0.33163
   0.11806 -0.04096 -0.32586
   0.13314 -0.04249 -0.32527
   0.14862 -0.04385 -0.32288
   0.16445 -0.04503 -0.32076
   0.18059 -0.04604 -0.31730
   0.19691 -0.04691 -0.31599
   0.21328 -0.04763 -0.31401
   0.22971 -0.04819 -0.31275
   0.24629 -0.04860 -0.30998
   0.26296 -0.04890 -0.30778
   0.27961 -0.04908 -0.30636
   0.29624 -0.04912 -0.30422
   0.31291 -0.04903 -0.30067
   0.32963 -0.04882 -0.29786
   0.34633 -0.04849 -0.29415
   0.36298 -0.04803 -0.28961
   0.37961 -0.04745 -0.28447
   0.39623 -0.04673 -0.27795
   0.41285 -0.04588 -0.27008
   0.42943 -0.04489 -0.26169
   0.44597 -0.04378 -0.25143
   0.46247 -0.04253 -0.24046
   0.47892 -0.04112 -0.22824
   0.49532 -0.03957 -0.21533
   0.51176 -0.03785 -0.20239
   0.52831 -0.03597 -0.19013
   0.54506 -0.03395 -0.17915
   0.56199 -0.03181 -0.16955
   0.57906 -0.02959 -0.16100
   0.59626 -0.02732 -0.15332
   0.61355 -0.02500 -0.14657
   0.63090 -0.02268 -0.14065
   0.64824 -0.02037 -0.13542
   0.66552 -0.01809 -0.13076
   0.68272 -0.01585 -0.12657
   0.69982 -0.01367 -0.12273
   0.71684 -0.01156 -0.11915
   0.73379 -0.00953 -0.11577
   0.75067 -0.00760 -0.11253
   0.76746 -0.00576 -0.10937
   0.78418 -0.00404 -0.10626
   0.80079 -0.00245 -0.10317
   0.81731 -0.00100 -0.10005
   0.83371  0.00030 -0.09687
   0.85000  0.00143 -0.09361
   0.86619  0.00238 -0.09021
   0.88223  0.00314 -0.08668
   0.89808  0.00370 -0.08300
   0.91366  0.00404 -0.07917
   0.92887  0.00415 -0.07525
   0.94358  0.00401 -0.07136
   0.95760  0.00361 -0.06776
   0.97069  0.00296 -0.06518
   0.98268  0.00205 -0.06666
   0.99348  0.00090 -0.07529
   1.00000  0.00000 -0.06811
