BlendedAirfoil                                  
 Alfa =   2.05000 Re =    80000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.06183
   0.99360  0.00192  0.05821
   0.98272  0.00530  0.05050
   0.97032  0.00914  0.04096
   0.95680  0.01317  0.02963
   0.94246  0.01720  0.01649
   0.92739  0.02118  0.00137
   0.91167  0.02516 -0.01588
   0.89549  0.02915 -0.03534
   0.87905  0.03313 -0.05705
   0.86245  0.03708 -0.08120
   0.84577  0.04099 -0.10805
   0.82904  0.04484 -0.13801
   0.81229  0.04864 -0.17161
   0.79553  0.05238 -0.20970
   0.77875  0.05606 -0.25351
   0.76200  0.05967 -0.30590
   0.74535  0.06319 -0.37130
   0.72877  0.06660 -0.42418
   0.71222  0.06990 -0.42477
   0.69568  0.07308 -0.42523
   0.67915  0.07616 -0.42565
   0.66266  0.07911 -0.42603
   0.64620  0.08193 -0.42644
   0.62976  0.08462 -0.42693
   0.61329  0.08718 -0.42754
   0.59681  0.08962 -0.42832
   0.58038  0.09191 -0.42934
   0.56400  0.09406 -0.43072
   0.54760  0.09605 -0.43259
   0.53117  0.09790 -0.43512
   0.51477  0.09961 -0.43845
   0.49845  0.10115 -0.44290
   0.48218  0.10252 -0.44881
   0.46588  0.10371 -0.45657
   0.44957  0.10475 -0.46659
   0.43329  0.10561 -0.47914
   0.41711  0.10630 -0.49399
   0.40098  0.10679 -0.51138
   0.38489  0.10708 -0.53139
   0.36879  0.10718 -0.55311
   0.35270  0.10708 -0.57528
   0.33674  0.10680 -0.59762
   0.32097  0.10629 -0.61825
   0.30526  0.10554 -0.63442
   0.28945  0.10454 -0.64781
   0.27369  0.10335 -0.66244
   0.25820  0.10195 -0.67394
   0.24291  0.10027 -0.67898
   0.22758  0.09831 -0.67904
   0.21226  0.09610 -0.67861
   0.19713  0.09366 -0.67656
   0.18221  0.09095 -0.66891
   0.16741  0.08797 -0.65842
   0.15275  0.08473 -0.64669
   0.13836  0.08125 -0.63407
   0.12444  0.07757 -0.62029
   0.11101  0.07364 -0.59533
   0.09797  0.06946 -0.56821
   0.08560  0.06517 -0.54242
   0.07425  0.06087 -0.51375
   0.06387  0.05649 -0.45971
   0.05444  0.05215 -0.41075
   0.04611  0.04801 -0.37170
   0.03891  0.04412 -0.32243
   0.03273  0.04046 -0.26896
   0.02743  0.03701 -0.20300
   0.02288  0.03375 -0.13636
   0.01898  0.03066 -0.05676
   0.01561  0.02774  0.02969
   0.01272  0.02495  0.11974
   0.01024  0.02228  0.21483
   0.00811  0.01971  0.31522
   0.00630  0.01724  0.42727
   0.00476  0.01485  0.53308
   0.00350  0.01255  0.63569
   0.00246  0.01033  0.73493
   0.00163  0.00819  0.82861
   0.00098  0.00612  0.89574
   0.00048  0.00410  0.95370
   0.00015  0.00214  0.99045
   0.00001  0.00024  0.99845
   0.00012 -0.00161  0.96613
   0.00052 -0.00343  0.88455
   0.00123 -0.00524  0.76435
   0.00223 -0.00703  0.63242
   0.00354 -0.00879  0.49173
   0.00514 -0.01048  0.37813
   0.00705 -0.01212  0.28985
   0.00924 -0.01371  0.22703
   0.01171 -0.01530  0.16749
   0.01450 -0.01689  0.11534
   0.01766 -0.01852  0.07271
   0.02125 -0.02021  0.02762
   0.02534 -0.02197 -0.01612
   0.03002 -0.02380 -0.06015
   0.03539 -0.02569 -0.10014
   0.04158 -0.02763 -0.13892
   0.04875 -0.02960 -0.16658
   0.05710 -0.03158 -0.18468
   0.06678 -0.03358 -0.19377
   0.07781 -0.03556 -0.20101
   0.09010 -0.03747 -0.20651
   0.10359 -0.03926 -0.20767
   0.11806 -0.04096 -0.20979
   0.13314 -0.04249 -0.21480
   0.14862 -0.04385 -0.21816
   0.16445 -0.04503 -0.22080
   0.18059 -0.04604 -0.22018
   0.19691 -0.04691 -0.22261
   0.21328 -0.04763 -0.22411
   0.22971 -0.04819 -0.22466
   0.24629 -0.04860 -0.22471
   0.26296 -0.04890 -0.22440
   0.27961 -0.04908 -0.22516
   0.29624 -0.04912 -0.22370
   0.31291 -0.04903 -0.22258
   0.32963 -0.04882 -0.22019
   0.34633 -0.04849 -0.21789
