BlendedAirfoil                                  
 Alfa =   2.20000 Re =   110000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.21755
   0.99360  0.00192  0.20607
   0.98272  0.00530  0.18881
   0.97032  0.00914  0.16704
   0.95680  0.01317  0.14225
   0.94246  0.01720  0.11622
   0.92739  0.02118  0.09012
   0.91167  0.02516  0.06394
   0.89549  0.02915  0.03713
   0.87905  0.03313  0.00938
   0.86245  0.03708 -0.01989
   0.84577  0.04099 -0.05176
   0.82904  0.04484 -0.08789
   0.81229  0.04864 -0.13037
   0.79553  0.05238 -0.18256
   0.77875  0.05606 -0.25069
   0.76200  0.05967 -0.34398
   0.74535  0.06319 -0.44544
   0.72877  0.06660 -0.56948
   0.71222  0.06990 -0.57264
   0.69568  0.07308 -0.57534
   0.67915  0.07616 -0.57780
   0.66266  0.07911 -0.58018
   0.64620  0.08193 -0.58259
   0.62976  0.08462 -0.58516
   0.61329  0.08718 -0.58801
   0.59681  0.08962 -0.59123
   0.58038  0.09191 -0.59496
   0.56400  0.09406 -0.59941
   0.54760  0.09605 -0.60483
   0.53117  0.09790 -0.61145
   0.51477  0.09961 -0.61952
   0.49845  0.10115 -0.62936
   0.48218  0.10252 -0.64122
   0.46588  0.10371 -0.65495
   0.44957  0.10475 -0.67056
   0.43329  0.10561 -0.68841
   0.41711  0.10630 -0.70823
   0.40098  0.10679 -0.72910
   0.38489  0.10708 -0.75032
   0.36879  0.10718 -0.77113
   0.35270  0.10708 -0.79174
   0.33674  0.10680 -0.81188
   0.32097  0.10629 -0.83012
   0.30526  0.10554 -0.84381
   0.28945  0.10454 -0.85526
   0.27369  0.10335 -0.86879
   0.25820  0.10195 -0.88082
   0.24291  0.10027 -0.88591
   0.22758  0.09831 -0.88486
   0.21226  0.09610 -0.88629
   0.19713  0.09366 -0.88610
   0.18221  0.09095 -0.88094
   0.16741  0.08797 -0.87313
   0.15275  0.08473 -0.86537
   0.13836  0.08125 -0.85775
   0.12444  0.07757 -0.84892
   0.11101  0.07364 -0.83061
   0.09797  0.06946 -0.80793
   0.08560  0.06517 -0.79451
   0.07425  0.06087 -0.77509
   0.06387  0.05649 -0.73115
   0.05444  0.05215 -0.69178
   0.04611  0.04801 -0.66296
   0.03891  0.04412 -0.63047
   0.03273  0.04046 -0.58795
   0.02743  0.03701 -0.53669
   0.02288  0.03375 -0.47791
   0.01898  0.03066 -0.40631
   0.01561  0.02774 -0.32852
   0.01272  0.02495 -0.24434
   0.01024  0.02228 -0.14481
   0.00811  0.01971 -0.04156
   0.00630  0.01724  0.07433
   0.00476  0.01485  0.19747
   0.00350  0.01255  0.32175
   0.00246  0.01033  0.44926
   0.00163  0.00819  0.57088
   0.00098  0.00612  0.68125
   0.00048  0.00410  0.77733
   0.00015  0.00214  0.86270
   0.00001  0.00024  0.93798
   0.00012 -0.00161  0.98849
   0.00052 -0.00343  0.99829
   0.00123 -0.00524  0.96098
   0.00223 -0.00703  0.88868
   0.00354 -0.00879  0.79244
   0.00514 -0.01048  0.69531
   0.00705 -0.01212  0.61125
   0.00924 -0.01371  0.53932
   0.01171 -0.01530  0.47401
   0.01450 -0.01689  0.41339
   0.01766 -0.01852  0.35768
   0.02125 -0.02021  0.30211
   0.02534 -0.02197  0.24874
   0.03002 -0.02380  0.19600
   0.03539 -0.02569  0.14396
   0.04158 -0.02763  0.09644
   0.04875 -0.02960  0.05596
   0.05710 -0.03158  0.02894
   0.06678 -0.03358  0.00578
   0.07781 -0.03556 -0.01431
   0.09010 -0.03747 -0.03056
   0.10359 -0.03926 -0.04134
   0.11806 -0.04096 -0.05293
   0.13314 -0.04249 -0.06482
   0.14862 -0.04385 -0.07523
   0.16445 -0.04503 -0.08315
   0.18059 -0.04604 -0.08819
   0.19691 -0.04691 -0.09446
   0.21328 -0.04763 -0.10014
   0.22971 -0.04819 -0.10453
   0.24629 -0.04860 -0.10693
   0.26296 -0.04890 -0.10927
   0.27961 -0.04908 -0.11235
   0.29624 -0.04912 -0.11396
   0.31291 -0.04903 -0.11416
   0.32963 -0.04882 -0.11403
   0.34633 -0.04849 -0.11351
   0.36298 -0.04803 -0.11163
   0.37961 -0.04745 -0.10830
   0.39623 -0.04673 -0.10379
   0.41285 -0.04588 -0.09764
   0.42943 -0.04489 -0.08997
   0.44597 -0.04378 -0.08061
   0.46247 -0.04253 -0.06962
   0.47892 -0.04112 -0.05706
   0.49532 -0.03957 -0.04378
   0.51176 -0.03785 -0.03095
   0.52831 -0.03597 -0.01979
   0.54506 -0.03395 -0.01065
   0.56199 -0.03181 -0.00289
   0.57906 -0.02959  0.00336
   0.59626 -0.02732  0.00834
   0.61355 -0.02500  0.01230
   0.63090 -0.02268  0.01553
   0.64824 -0.02037  0.01820
   0.66552 -0.01809  0.02049
   0.68272 -0.01585  0.02248
   0.69982 -0.01367  0.02430
   0.71684 -0.01156  0.02600
   0.73379 -0.00953  0.02765
   0.75067 -0.00760  0.02926
   0.76746 -0.00576  0.03090
   0.78418 -0.00404  0.03258
   0.80079 -0.00245  0.03435
   0.81731 -0.00100  0.03626
   0.83371  0.00030  0.03834
   0.85000  0.00143  0.04066
   0.86619  0.00238  0.04332
   0.88223  0.00314  0.08650
   0.89808  0.00370  0.14092
   0.91366  0.00404  0.19220
   0.92887  0.00415  0.22730
   0.94358  0.00401  0.24862
   0.95760  0.00361  0.25711
   0.97069  0.00296  0.25399
   0.98268  0.00205  0.23969
   0.99348  0.00090  0.21265
   1.00000  0.00000  0.21755
