BlendedAirfoil                                  
 Alfa =   1.45000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.16860
   0.99360  0.00192 -0.16818
   0.98272  0.00530 -0.16802
   0.97032  0.00914 -0.16787
   0.95680  0.01317 -0.16774
   0.94246  0.01720 -0.16765
   0.92739  0.02118 -0.16759
   0.91167  0.02516 -0.16756
   0.89549  0.02915 -0.16754
   0.87905  0.03313 -0.16751
   0.86245  0.03708 -0.16747
   0.84577  0.04099 -0.16742
   0.82904  0.04484 -0.16737
   0.81229  0.04864 -0.16731
   0.79553  0.05238 -0.16724
   0.77875  0.05606 -0.16717
   0.76200  0.05967 -0.16709
   0.74535  0.06319 -0.16701
   0.72877  0.06660 -0.16696
   0.71222  0.06990 -0.16692
   0.69568  0.07308 -0.16694
   0.67915  0.07616 -0.16700
   0.66266  0.07911 -0.16715
   0.64620  0.08193 -0.16739
   0.62976  0.08462 -0.16777
   0.61329  0.08718 -0.16834
   0.59681  0.08962 -0.16913
   0.58038  0.09191 -0.17020
   0.56400  0.09406 -0.17166
   0.54760  0.09605 -0.17360
   0.53117  0.09790 -0.17616
   0.51477  0.09961 -0.17948
   0.49845  0.10115 -0.18377
   0.48218  0.10252 -0.18930
   0.46588  0.10371 -0.19638
   0.44957  0.10475 -0.20531
   0.43329  0.10561 -0.21629
   0.41711  0.10630 -0.22915
   0.40098  0.10679 -0.24409
   0.38489  0.10708 -0.26131
   0.36879  0.10718 -0.28010
   0.35270  0.10708 -0.29996
   0.33674  0.10680 -0.31977
   0.32097  0.10629 -0.33789
   0.30526  0.10554 -0.35332
   0.28945  0.10454 -0.36601
   0.27369  0.10335 -0.37747
   0.25820  0.10195 -0.38631
   0.24291  0.10027 -0.38880
   0.22758  0.09831 -0.38694
   0.21226  0.09610 -0.38338
   0.19713  0.09366 -0.37748
   0.18221  0.09095 -0.36574
   0.16741  0.08797 -0.34959
   0.15275  0.08473 -0.33301
   0.13836  0.08125 -0.31233
   0.12444  0.07757 -0.28746
   0.11101  0.07364 -0.25530
   0.09797  0.06946 -0.21730
   0.08560  0.06517 -0.17992
   0.07425  0.06087 -0.13434
   0.06387  0.05649 -0.07252
   0.05444  0.05215 -0.01156
   0.04611  0.04801  0.04599
   0.03891  0.04412  0.10915
   0.03273  0.04046  0.17662
   0.02743  0.03701  0.25074
   0.02288  0.03375  0.32759
   0.01898  0.03066  0.40952
   0.01561  0.02774  0.49292
   0.01272  0.02495  0.58047
   0.01024  0.02228  0.66135
   0.00811  0.01971  0.74528
   0.00630  0.01724  0.81942
   0.00476  0.01485  0.88886
   0.00350  0.01255  0.94401
   0.00246  0.01033  0.97940
   0.00163  0.00819  0.99979
   0.00098  0.00612  0.99382
   0.00048  0.00410  0.95927
   0.00015  0.00214  0.87978
   0.00001  0.00024  0.74691
   0.00012 -0.00161  0.55120
   0.00052 -0.00343  0.31842
   0.00123 -0.00524  0.10448
   0.00223 -0.00703 -0.09337
   0.00354 -0.00879 -0.26401
   0.00514 -0.01048 -0.38090
   0.00705 -0.01212 -0.44739
   0.00924 -0.01371 -0.47560
   0.01171 -0.01530 -0.49296
   0.01450 -0.01689 -0.51183
   0.01766 -0.01852 -0.51932
   0.02125 -0.02021 -0.53357
   0.02534 -0.02197 -0.54784
   0.03002 -0.02380 -0.56093
   0.03539 -0.02569 -0.57727
   0.04158 -0.02763 -0.58607
   0.04875 -0.02960 -0.58915
   0.05710 -0.03158 -0.58088
   0.06678 -0.03358 -0.56609
   0.07781 -0.03556 -0.55049
   0.09010 -0.03747 -0.53394
   0.10359 -0.03926 -0.51612
   0.11806 -0.04096 -0.49948
   0.13314 -0.04249 -0.48787
   0.14862 -0.04385 -0.47767
   0.16445 -0.04503 -0.46771
   0.18059 -0.04604 -0.45805
   0.19691 -0.04691 -0.45133
   0.21328 -0.04763 -0.44463
   0.22971 -0.04819 -0.43841
   0.24629 -0.04860 -0.43181
   0.26296 -0.04890 -0.42612
   0.27961 -0.04908 -0.42135
   0.29624 -0.04912 -0.41601
   0.31291 -0.04903 -0.41025
   0.32963 -0.04882 -0.40470
   0.34633 -0.04849 -0.39884
   0.36298 -0.04803 -0.39224
   0.37961 -0.04745 -0.38507
   0.39623 -0.04673 -0.37720
   0.41285 -0.04588 -0.36836
   0.42943 -0.04489 -0.35870
   0.44597 -0.04378 -0.34817
   0.46247 -0.04253 -0.33682
   0.47892 -0.04112 -0.32480
   0.49532 -0.03957 -0.31232
   0.51176 -0.03785 -0.29974
   0.52831 -0.03597 -0.28761
   0.54506 -0.03395 -0.27638
   0.56199 -0.03181 -0.26621
   0.57906 -0.02959 -0.25701
   0.59626 -0.02732 -0.24860
   0.61355 -0.02500 -0.24082
   0.63090 -0.02268 -0.23373
   0.64824 -0.02037 -0.22727
   0.66552 -0.01809 -0.22137
   0.68272 -0.01585 -0.21595
   0.69982 -0.01367 -0.21091
   0.71684 -0.01156 -0.20617
   0.73379 -0.00953 -0.20165
   0.75067 -0.00760 -0.19732
   0.76746 -0.00576 -0.19312
   0.78418 -0.00404 -0.18901
   0.80079 -0.00245 -0.18494
   0.81731 -0.00100 -0.18090
   0.83371  0.00030 -0.17684
   0.85000  0.00143 -0.17274
   0.86619  0.00238 -0.16857
   0.88223  0.00314 -0.16434
   0.89808  0.00370 -0.16009
   0.91366  0.00404 -0.15589
   0.92887  0.00415 -0.15181
   0.94358  0.00401 -0.14829
   0.95760  0.00361 -0.14684
   0.97069  0.00296 -0.14966
   0.98268  0.00205 -0.15916
   0.99348  0.00090 -0.17705
   1.00000  0.00000 -0.16860
