BlendedAirfoil                                  
 Alfa =   0.45000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.15927
   0.99360  0.00192 -0.15876
   0.98272  0.00530 -0.15858
   0.97032  0.00914 -0.15842
   0.95680  0.01317 -0.15829
   0.94246  0.01720 -0.15820
   0.92739  0.02118 -0.15817
   0.91167  0.02516 -0.15816
   0.89549  0.02915 -0.15817
   0.87905  0.03313 -0.15817
   0.86245  0.03708 -0.15818
   0.84577  0.04099 -0.15819
   0.82904  0.04484 -0.15819
   0.81229  0.04864 -0.15820
   0.79553  0.05238 -0.15821
   0.77875  0.05606 -0.15823
   0.76200  0.05967 -0.15827
   0.74535  0.06319 -0.15832
   0.72877  0.06660 -0.15842
   0.71222  0.06990 -0.15859
   0.69568  0.07308 -0.15884
   0.67915  0.07616 -0.15921
   0.66266  0.07911 -0.15971
   0.64620  0.08193 -0.16041
   0.62976  0.08462 -0.16134
   0.61329  0.08718 -0.16259
   0.59681  0.08962 -0.16421
   0.58038  0.09191 -0.16631
   0.56400  0.09406 -0.16902
   0.54760  0.09605 -0.17250
   0.53117  0.09790 -0.17695
   0.51477  0.09961 -0.18256
   0.49845  0.10115 -0.18961
   0.48218  0.10252 -0.19834
   0.46588  0.10371 -0.20893
   0.44957  0.10475 -0.22120
   0.43329  0.10561 -0.23539
   0.41711  0.10630 -0.25155
   0.40098  0.10679 -0.26922
   0.38489  0.10708 -0.28758
   0.36879  0.10718 -0.30580
   0.35270  0.10708 -0.32326
   0.33674  0.10680 -0.33973
   0.32097  0.10629 -0.35358
   0.30526  0.10554 -0.36386
   0.28945  0.10454 -0.37110
   0.27369  0.10335 -0.37805
   0.25820  0.10195 -0.38139
   0.24291  0.10027 -0.37976
   0.22758  0.09831 -0.37270
   0.21226  0.09610 -0.36428
   0.19713  0.09366 -0.35308
   0.18221  0.09095 -0.33651
   0.16741  0.08797 -0.31691
   0.15275  0.08473 -0.29535
   0.13836  0.08125 -0.27001
   0.12444  0.07757 -0.24165
   0.11101  0.07364 -0.20215
   0.09797  0.06946 -0.16061
   0.08560  0.06517 -0.11768
   0.07425  0.06087 -0.06757
   0.06387  0.05649 -0.00164
   0.05444  0.05215  0.06247
   0.04611  0.04801  0.12609
   0.03891  0.04412  0.19123
   0.03273  0.04046  0.26539
   0.02743  0.03701  0.34079
   0.02288  0.03375  0.41857
   0.01898  0.03066  0.50087
   0.01561  0.02774  0.58189
   0.01272  0.02495  0.66450
   0.01024  0.02228  0.74386
   0.00811  0.01971  0.81361
   0.00630  0.01724  0.88316
   0.00476  0.01485  0.93954
   0.00350  0.01255  0.97724
   0.00246  0.01033  0.99841
   0.00163  0.00819  0.99578
   0.00098  0.00612  0.96559
   0.00048  0.00410  0.90634
   0.00015  0.00214  0.78607
   0.00001  0.00024  0.60990
   0.00012 -0.00161  0.38338
   0.00052 -0.00343  0.10468
   0.00123 -0.00524 -0.13356
   0.00223 -0.00703 -0.34232
   0.00354 -0.00879 -0.50935
   0.00514 -0.01048 -0.61937
   0.00705 -0.01212 -0.66991
   0.00924 -0.01371 -0.68354
   0.01171 -0.01530 -0.69178
   0.01450 -0.01689 -0.69455
   0.01766 -0.01852 -0.69394
   0.02125 -0.02021 -0.68975
   0.02534 -0.02197 -0.69504
   0.03002 -0.02380 -0.69969
   0.03539 -0.02569 -0.70379
   0.04158 -0.02763 -0.70123
   0.04875 -0.02960 -0.69576
   0.05710 -0.03158 -0.67820
   0.06678 -0.03358 -0.65643
   0.07781 -0.03556 -0.63331
   0.09010 -0.03747 -0.60888
   0.10359 -0.03926 -0.58303
   0.11806 -0.04096 -0.56091
   0.13314 -0.04249 -0.54324
   0.14862 -0.04385 -0.52693
   0.16445 -0.04503 -0.51232
   0.18059 -0.04604 -0.49858
   0.19691 -0.04691 -0.48689
   0.21328 -0.04763 -0.47681
   0.22971 -0.04819 -0.46701
   0.24629 -0.04860 -0.45711
   0.26296 -0.04890 -0.44763
   0.27961 -0.04908 -0.43954
   0.29624 -0.04912 -0.43118
   0.31291 -0.04903 -0.42240
   0.32963 -0.04882 -0.41370
   0.34633 -0.04849 -0.40465
   0.36298 -0.04803 -0.39519
   0.37961 -0.04745 -0.38511
   0.39623 -0.04673 -0.37434
   0.41285 -0.04588 -0.36289
   0.42943 -0.04489 -0.35104
   0.44597 -0.04378 -0.33854
   0.46247 -0.04253 -0.32605
   0.47892 -0.04112 -0.31351
   0.49532 -0.03957 -0.30151
   0.51176 -0.03785 -0.29035
   0.52831 -0.03597 -0.28026
   0.54506 -0.03395 -0.27122
   0.56199 -0.03181 -0.26296
   0.57906 -0.02959 -0.25557
   0.59626 -0.02732 -0.24904
   0.61355 -0.02500 -0.24326
   0.63090 -0.02268 -0.23813
   0.64824 -0.02037 -0.23352
   0.66552 -0.01809 -0.22936
   0.68272 -0.01585 -0.22556
   0.69982 -0.01367 -0.22203
