BlendedAirfoil                                  
 Alfa =   4.95000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.27520
   0.99360  0.00192 -0.27494
   0.98272  0.00530 -0.27489
   0.97032  0.00914 -0.27483
   0.95680  0.01317 -0.27480
   0.94246  0.01720 -0.27478
   0.92739  0.02118 -0.27480
   0.91167  0.02516 -0.27483
   0.89549  0.02915 -0.27485
   0.87905  0.03313 -0.27487
   0.86245  0.03708 -0.27487
   0.84577  0.04099 -0.27486
   0.82904  0.04484 -0.27483
   0.81229  0.04864 -0.27478
   0.79553  0.05238 -0.27470
   0.77875  0.05606 -0.27461
   0.76200  0.05967 -0.27449
   0.74535  0.06319 -0.27434
   0.72877  0.06660 -0.27418
   0.71222  0.06990 -0.27400
   0.69568  0.07308 -0.27381
   0.67915  0.07616 -0.27361
   0.66266  0.07911 -0.27341
   0.64620  0.08193 -0.27320
   0.62976  0.08462 -0.27300
   0.61329  0.08718 -0.27282
   0.59681  0.08962 -0.27265
   0.58038  0.09191 -0.27251
   0.56400  0.09406 -0.27243
   0.54760  0.09605 -0.27242
   0.53117  0.09790 -0.27252
   0.51477  0.09961 -0.27273
   0.49845  0.10115 -0.27313
   0.48218  0.10252 -0.27378
   0.46588  0.10371 -0.27476
   0.44957  0.10475 -0.27619
   0.43329  0.10561 -0.27819
   0.41711  0.10630 -0.28095
   0.40098  0.10679 -0.28472
   0.38489  0.10708 -0.28981
   0.36879  0.10718 -0.29667
   0.35270  0.10708 -0.30575
   0.33674  0.10680 -0.31755
   0.32097  0.10629 -0.33226
   0.30526  0.10554 -0.34977
   0.28945  0.10454 -0.37064
   0.27369  0.10335 -0.39459
   0.25820  0.10195 -0.42003
   0.24291  0.10027 -0.44397
   0.22758  0.09831 -0.46531
   0.21226  0.09610 -0.48475
   0.19713  0.09366 -0.50077
   0.18221  0.09095 -0.51302
   0.16741  0.08797 -0.52080
   0.15275  0.08473 -0.52627
   0.13836  0.08125 -0.52897
   0.12444  0.07757 -0.52721
   0.11101  0.07364 -0.52008
   0.09797  0.06946 -0.50640
   0.08560  0.06517 -0.49534
   0.07425  0.06087 -0.47507
   0.06387  0.05649 -0.43937
   0.05444  0.05215 -0.40620
   0.04611  0.04801 -0.37409
   0.03891  0.04412 -0.33782
   0.03273  0.04046 -0.29249
   0.02743  0.03701 -0.23897
   0.02288  0.03375 -0.17521
   0.01898  0.03066 -0.10784
   0.01561  0.02774 -0.03147
   0.01272  0.02495  0.05566
   0.01024  0.02228  0.14573
   0.00811  0.01971  0.24413
   0.00630  0.01724  0.35065
   0.00476  0.01485  0.45634
   0.00350  0.01255  0.56319
   0.00246  0.01033  0.66766
   0.00163  0.00819  0.76736
   0.00098  0.00612  0.84649
   0.00048  0.00410  0.91505
   0.00015  0.00214  0.96592
   0.00001  0.00024  0.99668
   0.00012 -0.00161  0.99133
   0.00052 -0.00343  0.94320
   0.00123 -0.00524  0.85173
   0.00223 -0.00703  0.74389
   0.00354 -0.00879  0.61730
   0.00514 -0.01048  0.50439
   0.00705 -0.01212  0.42032
   0.00924 -0.01371  0.34612
   0.01171 -0.01530  0.28115
   0.01450 -0.01689  0.22740
   0.01766 -0.01852  0.17540
   0.02125 -0.02021  0.12759
   0.02534 -0.02197  0.07886
   0.03002 -0.02380  0.02924
   0.03539 -0.02569 -0.01790
   0.04158 -0.02763 -0.05972
   0.04875 -0.02960 -0.09630
   0.05710 -0.03158 -0.12200
   0.06678 -0.03358 -0.14097
   0.07781 -0.03556 -0.15830
   0.09010 -0.03747 -0.17063
   0.10359 -0.03926 -0.17933
   0.11806 -0.04096 -0.18891
   0.13314 -0.04249 -0.19911
   0.14862 -0.04385 -0.20909
   0.16445 -0.04503 -0.21694
   0.18059 -0.04604 -0.22342
   0.19691 -0.04691 -0.23068
   0.21328 -0.04763 -0.23767
   0.22971 -0.04819 -0.24344
   0.24629 -0.04860 -0.24812
   0.26296 -0.04890 -0.25296
   0.27961 -0.04908 -0.25883
   0.29624 -0.04912 -0.26264
   0.31291 -0.04903 -0.26638
   0.32963 -0.04882 -0.26986
   0.34633 -0.04849 -0.27262
   0.36298 -0.04803 -0.27481
   0.37961 -0.04745 -0.27597
   0.39623 -0.04673 -0.27642
   0.41285 -0.04588 -0.27513
   0.42943 -0.04489 -0.27351
   0.44597 -0.04378 -0.27029
   0.46247 -0.04253 -0.26580
   0.47892 -0.04112 -0.25953
   0.49532 -0.03957 -0.25151
   0.51176 -0.03785 -0.24183
   0.52831 -0.03597 -0.23073
   0.54506 -0.03395 -0.21897
   0.56199 -0.03181 -0.20720
   0.57906 -0.02959 -0.19564
   0.59626 -0.02732 -0.18460
   0.61355 -0.02500 -0.17411
   0.63090 -0.02268 -0.16422
   0.64824 -0.02037 -0.15493
   0.66552 -0.01809 -0.14619
   0.68272 -0.01585 -0.13797
   0.69982 -0.01367 -0.13022
   0.71684 -0.01156 -0.12291
   0.73379 -0.00953 -0.11600
   0.75067 -0.00760 -0.10946
   0.76746 -0.00576 -0.10329
   0.78418 -0.00404 -0.09752
   0.80079 -0.00245 -0.09220
   0.81731 -0.00100 -0.08742
   0.83371  0.00030 -0.08336
   0.85000  0.00143 -0.08025
   0.86619  0.00238 -0.07845
   0.88223  0.00314 -0.07839
   0.89808  0.00370 -0.08074
   0.91366  0.00404 -0.08635
   0.92887  0.00415 -0.09649
   0.94358  0.00401 -0.11275
   0.95760  0.00361 -0.13716
   0.97069  0.00296 -0.17293
   0.98268  0.00205 -0.22460
   0.99348  0.00090 -0.30167
   1.00000  0.00000 -0.27520
