BlendedAirfoil                                  
 Alfa =   0.05000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.16388
   0.99360  0.00192 -0.16332
   0.98272  0.00530 -0.16315
   0.97032  0.00914 -0.16299
   0.95680  0.01317 -0.16287
   0.94246  0.01720 -0.16280
   0.92739  0.02118 -0.16278
   0.91167  0.02516 -0.16281
   0.89549  0.02915 -0.16285
   0.87905  0.03313 -0.16289
   0.86245  0.03708 -0.16294
   0.84577  0.04099 -0.16299
   0.82904  0.04484 -0.16304
   0.81229  0.04864 -0.16310
   0.79553  0.05238 -0.16318
   0.77875  0.05606 -0.16328
   0.76200  0.05967 -0.16339
   0.74535  0.06319 -0.16355
   0.72877  0.06660 -0.16377
   0.71222  0.06990 -0.16407
   0.69568  0.07308 -0.16449
   0.67915  0.07616 -0.16506
   0.66266  0.07911 -0.16581
   0.64620  0.08193 -0.16680
   0.62976  0.08462 -0.16809
   0.61329  0.08718 -0.16977
   0.59681  0.08962 -0.17193
   0.58038  0.09191 -0.17466
   0.56400  0.09406 -0.17814
   0.54760  0.09605 -0.18254
   0.53117  0.09790 -0.18810
   0.51477  0.09961 -0.19502
   0.49845  0.10115 -0.20352
   0.48218  0.10252 -0.21378
   0.46588  0.10371 -0.22563
   0.44957  0.10475 -0.23929
   0.43329  0.10561 -0.25489
   0.41711  0.10630 -0.27204
   0.40098  0.10679 -0.28988
   0.38489  0.10708 -0.30792
   0.36879  0.10718 -0.32499
   0.35270  0.10708 -0.34095
   0.33674  0.10680 -0.35580
   0.32097  0.10629 -0.36787
   0.30526  0.10554 -0.37610
   0.28945  0.10454 -0.38129
   0.27369  0.10335 -0.38713
   0.25820  0.10195 -0.38876
   0.24291  0.10027 -0.38485
   0.22758  0.09831 -0.37651
   0.21226  0.09610 -0.36599
   0.19713  0.09366 -0.35351
   0.18221  0.09095 -0.33553
   0.16741  0.08797 -0.31491
   0.15275  0.08473 -0.29124
   0.13836  0.08125 -0.26365
   0.12444  0.07757 -0.23397
   0.11101  0.07364 -0.19458
   0.09797  0.06946 -0.15001
   0.08560  0.06517 -0.10556
   0.07425  0.06087 -0.05666
   0.06387  0.05649  0.01250
   0.05444  0.05215  0.07993
   0.04611  0.04801  0.14183
   0.03891  0.04412  0.20966
   0.03273  0.04046  0.28319
   0.02743  0.03701  0.35924
   0.02288  0.03375  0.43984
   0.01898  0.03066  0.51905
   0.01561  0.02774  0.60316
   0.01272  0.02495  0.68275
   0.01024  0.02228  0.75555
   0.00811  0.01971  0.83279
   0.00630  0.01724  0.89644
   0.00476  0.01485  0.94948
   0.00350  0.01255  0.98487
   0.00246  0.01033  0.99906
   0.00163  0.00819  0.99074
   0.00098  0.00612  0.95937
   0.00048  0.00410  0.88664
   0.00015  0.00214  0.75952
   0.00001  0.00024  0.58890
   0.00012 -0.00161  0.32476
   0.00052 -0.00343  0.05452
   0.00123 -0.00524 -0.19288
   0.00223 -0.00703 -0.40495
   0.00354 -0.00879 -0.56910
   0.00514 -0.01048 -0.67986
   0.00705 -0.01212 -0.72761
   0.00924 -0.01371 -0.73511
   0.01171 -0.01530 -0.73867
   0.01450 -0.01689 -0.73412
   0.01766 -0.01852 -0.73009
   0.02125 -0.02021 -0.72704
   0.02534 -0.02197 -0.72890
   0.03002 -0.02380 -0.72984
   0.03539 -0.02569 -0.72970
   0.04158 -0.02763 -0.72729
   0.04875 -0.02960 -0.71746
   0.05710 -0.03158 -0.69890
   0.06678 -0.03358 -0.67398
