BlendedAirfoil                                  
 Alfa =   1.90000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.17896
   0.99364  0.00201 -0.17859
   0.98283  0.00544 -0.17847
   0.97055  0.00931 -0.17837
   0.95712  0.01335 -0.17829
   0.94286  0.01740 -0.17826
   0.92786  0.02141 -0.17827
   0.91220  0.02541 -0.17831
   0.89609  0.02942 -0.17836
   0.87971  0.03341 -0.17842
   0.86318  0.03738 -0.17849
   0.84656  0.04130 -0.17856
   0.82989  0.04517 -0.17863
   0.81321  0.04899 -0.17870
   0.79652  0.05273 -0.17879
   0.77978  0.05643 -0.17889
   0.76308  0.06007 -0.17900
   0.74647  0.06361 -0.17913
   0.72994  0.06704 -0.17930
   0.71344  0.07036 -0.17953
   0.69694  0.07357 -0.17983
   0.68046  0.07667 -0.18022
   0.66401  0.07965 -0.18072
   0.64761  0.08250 -0.18136
   0.63123  0.08521 -0.18219
   0.61480  0.08779 -0.18326
   0.59836  0.09025 -0.18461
   0.58198  0.09257 -0.18630
   0.56566  0.09473 -0.18843
   0.54933  0.09674 -0.19111
   0.53293  0.09860 -0.19446
   0.51655  0.10033 -0.19862
   0.50026  0.10190 -0.20377
   0.48404  0.10328 -0.21015
   0.46779  0.10449 -0.21801
   0.45151  0.10554 -0.22757
   0.43525  0.10643 -0.23893
   0.41907  0.10713 -0.25189
   0.40298  0.10765 -0.26673
   0.38693  0.10796 -0.28350
   0.37085  0.10808 -0.30187
   0.35476  0.10800 -0.32115
   0.33878  0.10774 -0.34088
   0.32303  0.10727 -0.35954
   0.30737  0.10654 -0.37591
   0.29158  0.10557 -0.38977
   0.27578  0.10439 -0.40272
   0.26028  0.10302 -0.41369
   0.24502  0.10139 -0.41917
   0.22972  0.09944 -0.41934
   0.21436  0.09725 -0.41838
   0.19920  0.09484 -0.41530
   0.18429  0.09217 -0.40666
   0.16950  0.08922 -0.39437
   0.15481  0.08599 -0.37906
   0.14036  0.08253 -0.36137
   0.12638  0.07886 -0.34158
   0.11290  0.07496 -0.31096
   0.09977  0.07076 -0.27527
   0.08721  0.06643 -0.24054
   0.07568  0.06209 -0.19823
   0.06515  0.05767 -0.14125
   0.05550  0.05322 -0.07753
   0.04692  0.04898 -0.02281
   0.03952  0.04501  0.03336
   0.03319  0.04127  0.10063
   0.02777  0.03774  0.17587
   0.02313  0.03441  0.25549
   0.01915  0.03125  0.33989
   0.01574  0.02825  0.42422
   0.01281  0.02541  0.51107
   0.01030  0.02269  0.59995
   0.00816  0.02007  0.69207
   0.00634  0.01756  0.77152
   0.00481  0.01513  0.84626
   0.00353  0.01281  0.91391
   0.00250  0.01057  0.95916
   0.00166  0.00842  0.98993
   0.00100  0.00634  0.99997
   0.00049  0.00433  0.98126
   0.00014  0.00237  0.92787
  -0.00001  0.00047  0.82312
   0.00009 -0.00138  0.65426
   0.00049 -0.00318  0.45228
   0.00119 -0.00498  0.24617
   0.00220 -0.00676  0.05409
   0.00351 -0.00851 -0.10434
   0.00512 -0.01021 -0.22638
   0.00701 -0.01184 -0.30812
   0.00920 -0.01343 -0.35597
   0.01168 -0.01499 -0.38921
   0.01448 -0.01656 -0.41221
   0.01766 -0.01815 -0.42736
   0.02129 -0.01981 -0.44075
   0.02543 -0.02154 -0.45637
   0.03017 -0.02333 -0.47390
   0.03561 -0.02519 -0.49198
   0.04190 -0.02708 -0.50495
   0.04922 -0.02900 -0.51111
   0.05776 -0.03093 -0.50544
   0.06768 -0.03288 -0.49549
   0.07895 -0.03481 -0.48571
   0.09144 -0.03664 -0.47303
   0.10515 -0.03835 -0.45817
   0.11981 -0.03996 -0.44764
   0.13498 -0.04141 -0.43837
   0.15051 -0.04267 -0.43133
   0.16639 -0.04375 -0.42322
   0.18258 -0.04467 -0.41645
   0.19892 -0.04546 -0.41088
   0.21526 -0.04609 -0.40697
   0.23166 -0.04656 -0.40154
   0.24824 -0.04689 -0.39653
   0.26491 -0.04711 -0.39217
   0.28153 -0.04721 -0.38842
   0.29810 -0.04717 -0.38395
   0.31475 -0.04699 -0.37935
   0.33145 -0.04670 -0.37432
   0.34811 -0.04629 -0.36911
   0.36473 -0.04576 -0.36369
   0.38133 -0.04510 -0.35723
   0.39793 -0.04431 -0.35019
   0.41453 -0.04339 -0.34223
   0.43111 -0.04234 -0.33370
   0.44765 -0.04116 -0.32432
   0.46414 -0.03985 -0.31407
   0.48059 -0.03840 -0.30329
   0.49701 -0.03680 -0.29172
   0.51348 -0.03504 -0.27989
   0.53008 -0.03313 -0.26804
   0.54687 -0.03109 -0.25663
   0.56382 -0.02896 -0.24589
   0.58089 -0.02675 -0.23590
   0.59806 -0.02449 -0.22666
   0.61529 -0.02221 -0.21809
   0.63255 -0.01994 -0.21011
   0.64979 -0.01769 -0.20263
   0.66698 -0.01547 -0.19559
   0.68409 -0.01330 -0.18896
   0.70109 -0.01119 -0.18272
   0.71802 -0.00917 -0.17680
   0.73488 -0.00723 -0.17115
   0.75168 -0.00538 -0.16572
   0.76841 -0.00365 -0.16048
   0.78504 -0.00203 -0.15539
   0.80157 -0.00054 -0.15044
   0.81800  0.00080 -0.14559
   0.83432  0.00198 -0.14084
   0.85054  0.00299 -0.13618
   0.86665  0.00381 -0.13159
   0.88262  0.00443 -0.12718
   0.89840  0.00486 -0.12321
   0.91391  0.00506 -0.12016
   0.92905  0.00502 -0.11878
   0.94370  0.00473 -0.12019
   0.95766  0.00418 -0.12582
