BlendedAirfoil                                  
 Alfa =   0.10000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.14779
   0.99364  0.00201 -0.14730
   0.98283  0.00544 -0.14717
   0.97055  0.00931 -0.14707
   0.95712  0.01335 -0.14702
   0.94286  0.01740 -0.14703
   0.92786  0.02141 -0.14710
   0.91220  0.02541 -0.14722
   0.89609  0.02942 -0.14738
   0.87971  0.03341 -0.14755
   0.86318  0.03738 -0.14776
   0.84656  0.04130 -0.14798
   0.82989  0.04517 -0.14823
   0.81321  0.04899 -0.14851
   0.79652  0.05273 -0.14884
   0.77978  0.05643 -0.14922
   0.76308  0.06007 -0.14967
   0.74647  0.06361 -0.15018
   0.72994  0.06704 -0.15081
   0.71344  0.07036 -0.15158
   0.69694  0.07357 -0.15253
   0.68046  0.07667 -0.15368
   0.66401  0.07965 -0.15510
   0.64761  0.08250 -0.15683
   0.63123  0.08521 -0.15897
   0.61480  0.08779 -0.16159
   0.59836  0.09025 -0.16480
   0.58198  0.09257 -0.16870
   0.56566  0.09473 -0.17344
   0.54933  0.09674 -0.17922
   0.53293  0.09860 -0.18624
   0.51655  0.10033 -0.19462
   0.50026  0.10190 -0.20445
   0.48404  0.10328 -0.21558
   0.46779  0.10449 -0.22821
   0.45151  0.10554 -0.24250
   0.43525  0.10643 -0.25835
   0.41907  0.10713 -0.27515
   0.40298  0.10765 -0.29235
   0.38693  0.10796 -0.30927
   0.37085  0.10808 -0.32543
   0.35476  0.10800 -0.34053
   0.33878  0.10774 -0.35448
   0.32303  0.10727 -0.36634
   0.30737  0.10654 -0.37456
   0.29158  0.10557 -0.37990
   0.27578  0.10439 -0.38436
   0.26028  0.10302 -0.38691
   0.24502  0.10139 -0.38322
   0.22972  0.09944 -0.37444
   0.21436  0.09725 -0.36532
   0.19920  0.09484 -0.35350
   0.18429  0.09217 -0.33623
   0.16950  0.08922 -0.31523
   0.15481  0.08599 -0.29205
   0.14036  0.08253 -0.26522
   0.12638  0.07886 -0.23644
   0.11290  0.07496 -0.19711
   0.09977  0.07076 -0.15162
   0.08721  0.06643 -0.10753
   0.07568  0.06209 -0.05727
   0.06515  0.05767  0.01053
   0.05550  0.05322  0.08149
   0.04692  0.04898  0.14514
   0.03952  0.04501  0.21129
   0.03319  0.04127  0.28563
   0.02777  0.03774  0.36436
   0.02313  0.03441  0.44425
   0.01915  0.03125  0.52442
   0.01574  0.02825  0.61157
   0.01281  0.02541  0.69157
   0.01030  0.02269  0.76822
   0.00816  0.02007  0.84258
   0.00634  0.01756  0.90421
   0.00481  0.01513  0.95326
   0.00353  0.01281  0.98785
   0.00250  0.01057  1.00028
   0.00166  0.00842  0.98960
   0.00100  0.00634  0.95317
   0.00049  0.00433  0.87755
   0.00014  0.00237  0.75457
  -0.00001  0.00047  0.56681
   0.00009 -0.00138  0.29424
   0.00049 -0.00318  0.00886
   0.00119 -0.00498 -0.23275
   0.00220 -0.00676 -0.43782
   0.00351 -0.00851 -0.60534
   0.00512 -0.01021 -0.71097
   0.00701 -0.01184 -0.77341
   0.00920 -0.01343 -0.78967
   0.01168 -0.01499 -0.79321
   0.01448 -0.01656 -0.78755
   0.01766 -0.01815 -0.78094
   0.02129 -0.01981 -0.76912
   0.02543 -0.02154 -0.76198
   0.03017 -0.02333 -0.75704
   0.03561 -0.02519 -0.75491
   0.04190 -0.02708 -0.74770
   0.04922 -0.02900 -0.73282
   0.05776 -0.03093 -0.71117
   0.06768 -0.03288 -0.68417
   0.07895 -0.03481 -0.65660
   0.09144 -0.03664 -0.62945
   0.10515 -0.03835 -0.60113
   0.11981 -0.03996 -0.57731
   0.13498 -0.04141 -0.55667
   0.15051 -0.04267 -0.53891
   0.16639 -0.04375 -0.52165
   0.18258 -0.04467 -0.50612
   0.19892 -0.04546 -0.49293
   0.21526 -0.04609 -0.48126
   0.23166 -0.04656 -0.46928
   0.24824 -0.04689 -0.45795
   0.26491 -0.04711 -0.44753
   0.28153 -0.04721 -0.43777
   0.29810 -0.04717 -0.42749
   0.31475 -0.04699 -0.41729
   0.33145 -0.04670 -0.40724
   0.34811 -0.04629 -0.39694
   0.36473 -0.04576 -0.38632
   0.38133 -0.04510 -0.37533
   0.39793 -0.04431 -0.36377
   0.41453 -0.04339 -0.35196
   0.43111 -0.04234 -0.33991
   0.44765 -0.04116 -0.32786
   0.46414 -0.03985 -0.31574
   0.48059 -0.03840 -0.30406
   0.49701 -0.03680 -0.29285
