BlendedAirfoil                                  
 Alfa =   2.75000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.20508
   0.99364  0.00201 -0.20474
   0.98283  0.00544 -0.20464
   0.97055  0.00931 -0.20455
   0.95712  0.01335 -0.20448
   0.94286  0.01740 -0.20445
   0.92786  0.02141 -0.20446
   0.91220  0.02541 -0.20449
   0.89609  0.02942 -0.20454
   0.87971  0.03341 -0.20458
   0.86318  0.03738 -0.20463
   0.84656  0.04130 -0.20467
   0.82989  0.04517 -0.20471
   0.81321  0.04899 -0.20475
   0.79652  0.05273 -0.20479
   0.77978  0.05643 -0.20483
   0.76308  0.06007 -0.20487
   0.74647  0.06361 -0.20492
   0.72994  0.06704 -0.20500
   0.71344  0.07036 -0.20510
   0.69694  0.07357 -0.20525
   0.68046  0.07667 -0.20546
   0.66401  0.07965 -0.20574
   0.64761  0.08250 -0.20612
   0.63123  0.08521 -0.20663
   0.61480  0.08779 -0.20730
   0.59836  0.09025 -0.20816
   0.58198  0.09257 -0.20927
   0.56566  0.09473 -0.21068
   0.54933  0.09674 -0.21249
   0.53293  0.09860 -0.21481
   0.51655  0.10033 -0.21770
   0.50026  0.10190 -0.22133
   0.48404  0.10328 -0.22588
   0.46779  0.10449 -0.23160
   0.45151  0.10554 -0.23874
   0.43525  0.10643 -0.24754
   0.41907  0.10713 -0.25822
   0.40298  0.10765 -0.27079
   0.38693  0.10796 -0.28520
   0.37085  0.10808 -0.30183
   0.35476  0.10800 -0.32055
   0.33878  0.10774 -0.34085
   0.32303  0.10727 -0.36156
   0.30737  0.10654 -0.38110
   0.29158  0.10557 -0.39906
   0.27578  0.10439 -0.41614
   0.26028  0.10302 -0.43167
   0.24502  0.10139 -0.44171
   0.22972  0.09944 -0.44719
   0.21436  0.09725 -0.45080
   0.19920  0.09484 -0.45297
   0.18429  0.09217 -0.44845
   0.16950  0.08922 -0.44193
   0.15481  0.08599 -0.43166
   0.14036  0.08253 -0.41913
   0.12638  0.07886 -0.40325
   0.11290  0.07496 -0.37896
   0.09977  0.07076 -0.34899
   0.08721  0.06643 -0.31921
   0.07568  0.06209 -0.28432
   0.06515  0.05767 -0.23122
   0.05550  0.05322 -0.17428
   0.04692  0.04898 -0.12439
   0.03952  0.04501 -0.07425
   0.03319  0.04127 -0.01058
   0.02777  0.03774  0.06004
   0.02313  0.03441  0.13581
   0.01915  0.03125  0.21703
   0.01574  0.02825  0.30395
   0.01281  0.02541  0.39151
   0.01030  0.02269  0.48392
   0.00816  0.02007  0.58332
   0.00634  0.01756  0.67338
   0.00481  0.01513  0.76025
   0.00353  0.01281  0.84137
   0.00250  0.01057  0.90549
   0.00166  0.00842  0.95535
   0.00100  0.00634  0.98899
   0.00049  0.00433  1.00003
   0.00014  0.00237  0.97944
  -0.00001  0.00047  0.92157
   0.00009 -0.00138  0.80463
   0.00049 -0.00318  0.64239
   0.00119 -0.00498  0.46629
   0.00220 -0.00676  0.29034
   0.00351 -0.00851  0.14351
   0.00512 -0.01021  0.02137
   0.00701 -0.01184 -0.07649
   0.00920 -0.01343 -0.13484
   0.01168 -0.01499 -0.17838
   0.01448 -0.01656 -0.21213
   0.01766 -0.01815 -0.24069
   0.02129 -0.01981 -0.26485
   0.02543 -0.02154 -0.29211
   0.03017 -0.02333 -0.32231
   0.03561 -0.02519 -0.34865
   0.04190 -0.02708 -0.37088
   0.04922 -0.02900 -0.38496
   0.05776 -0.03093 -0.38947
   0.06768 -0.03288 -0.38892
   0.07895 -0.03481 -0.38658
   0.09144 -0.03664 -0.38262
   0.10515 -0.03835 -0.37445
   0.11981 -0.03996 -0.37014
   0.13498 -0.04141 -0.36672
   0.15051 -0.04267 -0.36474
   0.16639 -0.04375 -0.36161
   0.18258 -0.04467 -0.35853
   0.19892 -0.04546 -0.35723
   0.21526 -0.04609 -0.35607
   0.23166 -0.04656 -0.35402
   0.24824 -0.04689 -0.35212
   0.26491 -0.04711 -0.35037
   0.28153 -0.04721 -0.34937
   0.29810 -0.04717 -0.34740
   0.31475 -0.04699 -0.34489
   0.33145 -0.04670 -0.34235
   0.34811 -0.04629 -0.33947
   0.36473 -0.04576 -0.33602
   0.38133 -0.04510 -0.33166
   0.39793 -0.04431 -0.32657
   0.41453 -0.04339 -0.32062
   0.43111 -0.04234 -0.31379
   0.44765 -0.04116 -0.30599
   0.46414 -0.03985 -0.29728
   0.48059 -0.03840 -0.28759
   0.49701 -0.03680 -0.27689
   0.51348 -0.03504 -0.26548
