BlendedAirfoil                                  
 Alfa =   2.90000 Re =    70000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.06819
   0.99360  0.00192  0.06513
   0.98272  0.00530  0.05924
   0.97032  0.00914  0.04858
   0.95680  0.01317  0.03580
   0.94246  0.01720  0.02084
   0.92739  0.02118  0.00344
   0.91167  0.02516 -0.01664
   0.89549  0.02915 -0.03960
   0.87905  0.03313 -0.06567
   0.86245  0.03708 -0.09529
   0.84577  0.04099 -0.13385
   0.82904  0.04484 -0.17652
   0.81229  0.04864 -0.21763
   0.79553  0.05238 -0.26180
   0.77875  0.05606 -0.31059
   0.76200  0.05967 -0.37417
   0.74535  0.06319 -0.52986
   0.72877  0.06660 -0.53095
   0.71222  0.06990 -0.53181
   0.69568  0.07308 -0.53259
   0.67915  0.07616 -0.53328
   0.66266  0.07911 -0.53394
   0.64620  0.08193 -0.53461
   0.62976  0.08462 -0.53533
   0.61329  0.08718 -0.53616
   0.59681  0.08962 -0.53713
   0.58038  0.09191 -0.53830
   0.56400  0.09406 -0.53978
   0.54760  0.09605 -0.54168
   0.53117  0.09790 -0.54412
   0.51477  0.09961 -0.54723
   0.49845  0.10115 -0.55124
   0.48218  0.10252 -0.55647
   0.46588  0.10371 -0.56323
   0.44957  0.10475 -0.57188
   0.43329  0.10561 -0.58285
   0.41711  0.10630 -0.59645
   0.40098  0.10679 -0.61211
   0.38489  0.10708 -0.63049
   0.36879  0.10718 -0.65159
   0.35270  0.10708 -0.67476
   0.33674  0.10680 -0.69902
   0.32097  0.10629 -0.72264
   0.30526  0.10554 -0.74346
   0.28945  0.10454 -0.76168
   0.27369  0.10335 -0.78118
   0.25820  0.10195 -0.79766
   0.24291  0.10027 -0.80766
   0.22758  0.09831 -0.81372
   0.21226  0.09610 -0.81950
   0.19713  0.09366 -0.82281
   0.18221  0.09095 -0.82220
   0.16741  0.08797 -0.81858
   0.15275  0.08473 -0.81531
   0.13836  0.08125 -0.81066
   0.12444  0.07757 -0.80416
   0.11101  0.07364 -0.79018
   0.09797  0.06946 -0.77077
   0.08560  0.06517 -0.75822
   0.07425  0.06087 -0.73949
   0.06387  0.05649 -0.69934
   0.05444  0.05215 -0.66360
   0.04611  0.04801 -0.63812
   0.03891  0.04412 -0.60428
   0.03273  0.04046 -0.56323
   0.02743  0.03701 -0.51339
   0.02288  0.03375 -0.45409
   0.01898  0.03066 -0.38665
   0.01561  0.02774 -0.30913
   0.01272  0.02495 -0.22321
   0.01024  0.02228 -0.13077
   0.00811  0.01971 -0.02527
   0.00630  0.01724  0.08927
   0.00476  0.01485  0.20818
   0.00350  0.01255  0.33514
   0.00246  0.01033  0.45520
   0.00163  0.00819  0.58197
   0.00098  0.00612  0.68333
   0.00048  0.00410  0.78075
   0.00015  0.00214  0.87000
   0.00001  0.00024  0.93701
   0.00012 -0.00161  0.98902
   0.00052 -0.00343  0.99728
   0.00123 -0.00524  0.96339
   0.00223 -0.00703  0.88832
   0.00354 -0.00879  0.78877
   0.00514 -0.01048  0.69714
   0.00705 -0.01212  0.60980
   0.00924 -0.01371  0.53981
   0.01171 -0.01530  0.47118
   0.01450 -0.01689  0.40978
   0.01766 -0.01852  0.35885
   0.02125 -0.02021  0.30296
   0.02534 -0.02197  0.24856
   0.03002 -0.02380  0.19209
   0.03539 -0.02569  0.14243
   0.04158 -0.02763  0.09409
   0.04875 -0.02960  0.05413
   0.05710 -0.03158  0.02367
   0.06678 -0.03358  0.00228
   0.07781 -0.03556 -0.01983
   0.09010 -0.03747 -0.03734
   0.10359 -0.03926 -0.04930
   0.11806 -0.04096 -0.05992
   0.13314 -0.04249 -0.07386
   0.14862 -0.04385 -0.08453
   0.16445 -0.04503 -0.09363
   0.18059 -0.04604 -0.09935
   0.19691 -0.04691 -0.10677
   0.21328 -0.04763 -0.11303
   0.22971 -0.04819 -0.11827
   0.24629 -0.04860 -0.12138
   0.26296 -0.04890 -0.12465
   0.27961 -0.04908 -0.12882
   0.29624 -0.04912 -0.13062
   0.31291 -0.04903 -0.13247
   0.32963 -0.04882 -0.13295
   0.34633 -0.04849 -0.13358
   0.36298 -0.04803 -0.13247
   0.37961 -0.04745 -0.13032
   0.39623 -0.04673 -0.12720
   0.41285 -0.04588 -0.12191
   0.42943 -0.04489 -0.11604
   0.44597 -0.04378 -0.10838
   0.46247 -0.04253 -0.09907
   0.47892 -0.04112 -0.08809
   0.49532 -0.03957 -0.07582
   0.51176 -0.03785 -0.06287
   0.52831 -0.03597 -0.05034
   0.54506 -0.03395 -0.03908
   0.56199 -0.03181 -0.02933
   0.57906 -0.02959 -0.02104
   0.59626 -0.02732 -0.01355
   0.61355 -0.02500 -0.00728
   0.63090 -0.02268 -0.00207
   0.64824 -0.02037  0.00242
   0.66552 -0.01809  0.00641
   0.68272 -0.01585  0.00983
   0.69982 -0.01367  0.01294
   0.71684 -0.01156  0.01582
   0.73379 -0.00953  0.01850
   0.75067 -0.00760  0.02096
   0.76746 -0.00576  0.02338
   0.78418 -0.00404  0.02565
   0.80079 -0.00245  0.02799
   0.81731 -0.00100  0.03029
   0.83371  0.00030  0.03262
   0.85000  0.00143  0.03507
   0.86619  0.00238  0.03757
   0.88223  0.00314  0.04016
   0.89808  0.00370  0.04288
   0.91366  0.00404  0.04573
   0.92887  0.00415  0.04886
   0.94358  0.00401  0.05218
   0.95760  0.00361  0.05568
   0.97069  0.00296  0.05915
   0.98268  0.00205  0.06301
   0.99348  0.00090  0.06792
   1.00000  0.00000  0.06819
