BlendedAirfoil                                  
 Alfa =   1.65000 Re =    70000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.01981
   0.99360  0.00192  0.01569
   0.98272  0.00530  0.00719
   0.97032  0.00914 -0.00326
   0.95680  0.01317 -0.01559
   0.94246  0.01720 -0.02980
   0.92739  0.02118 -0.04603
   0.91167  0.02516 -0.06447
   0.89549  0.02915 -0.08523
   0.87905  0.03313 -0.10842
   0.86245  0.03708 -0.13429
   0.84577  0.04099 -0.16327
   0.82904  0.04484 -0.19597
   0.81229  0.04864 -0.23363
   0.79553  0.05238 -0.27849
   0.77875  0.05606 -0.33493
   0.76200  0.05967 -0.38460
   0.74535  0.06319 -0.38497
   0.72877  0.06660 -0.38524
   0.71222  0.06990 -0.38545
   0.69568  0.07308 -0.38563
   0.67915  0.07616 -0.38581
   0.66266  0.07911 -0.38601
   0.64620  0.08193 -0.38626
   0.62976  0.08462 -0.38662
   0.61329  0.08718 -0.38712
   0.59681  0.08962 -0.38782
   0.58038  0.09191 -0.38878
   0.56400  0.09406 -0.39013
   0.54760  0.09605 -0.39199
   0.53117  0.09790 -0.39453
   0.51477  0.09961 -0.39792
   0.49845  0.10115 -0.40244
   0.48218  0.10252 -0.40846
   0.46588  0.10371 -0.41637
   0.44957  0.10475 -0.42655
   0.43329  0.10561 -0.43924
   0.41711  0.10630 -0.45412
   0.40098  0.10679 -0.47159
   0.38489  0.10708 -0.49158
   0.36879  0.10718 -0.51303
   0.35270  0.10708 -0.53485
   0.33674  0.10680 -0.55681
   0.32097  0.10629 -0.57601
   0.30526  0.10554 -0.59180
   0.28945  0.10454 -0.60492
   0.27369  0.10335 -0.61783
   0.25820  0.10195 -0.62849
   0.24291  0.10027 -0.63160
   0.22758  0.09831 -0.63119
   0.21226  0.09610 -0.62849
   0.19713  0.09366 -0.62617
   0.18221  0.09095 -0.61587
   0.16741  0.08797 -0.60364
   0.15275  0.08473 -0.59110
   0.13836  0.08125 -0.57574
   0.12444  0.07757 -0.55903
   0.11101  0.07364 -0.53156
   0.09797  0.06946 -0.49967
