BlendedAirfoil                                  
 Alfa =   0.65000 Re =    70000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.04301
   0.99360  0.00192  0.03868
   0.98272  0.00530  0.02981
   0.97032  0.00914  0.01887
   0.95680  0.01317  0.00592
   0.94246  0.01720 -0.00905
   0.92739  0.02118 -0.02622
   0.91167  0.02516 -0.04588
   0.89549  0.02915 -0.06822
   0.87905  0.03313 -0.09347
   0.86245  0.03708 -0.12212
   0.84577  0.04099 -0.15534
   0.82904  0.04484 -0.19503
   0.81229  0.04864 -0.24519
   0.79553  0.05238 -0.28902
   0.77875  0.05606 -0.28928
   0.76200  0.05967 -0.28944
   0.74535  0.06319 -0.28953
   0.72877  0.06660 -0.28959
   0.71222  0.06990 -0.28963
   0.69568  0.07308 -0.28970
   0.67915  0.07616 -0.28979
   0.66266  0.07911 -0.28996
   0.64620  0.08193 -0.29022
   0.62976  0.08462 -0.29065
   0.61329  0.08718 -0.29131
   0.59681  0.08962 -0.29226
   0.58038  0.09191 -0.29358
   0.56400  0.09406 -0.29546
   0.54760  0.09605 -0.29805
   0.53117  0.09790 -0.30158
   0.51477  0.09961 -0.30628
   0.49845  0.10115 -0.31252
   0.48218  0.10252 -0.32071
   0.46588  0.10371 -0.33116
   0.44957  0.10475 -0.34389
   0.43329  0.10561 -0.35879
   0.41711  0.10630 -0.37622
   0.40098  0.10679 -0.39549
   0.38489  0.10708 -0.41573
   0.36879  0.10718 -0.43528
   0.35270  0.10708 -0.45410
   0.33674  0.10680 -0.47146
   0.32097  0.10629 -0.48649
   0.30526  0.10554 -0.49690
   0.28945  0.10454 -0.50407
   0.27369  0.10335 -0.51202
   0.25820  0.10195 -0.51688
   0.24291  0.10027 -0.51488
   0.22758  0.09831 -0.50746
   0.21226  0.09610 -0.50153
   0.19713  0.09366 -0.49144
   0.18221  0.09095 -0.47654
   0.16741  0.08797 -0.45750
   0.15275  0.08473 -0.43814
   0.13836  0.08125 -0.41489
   0.12444  0.07757 -0.39016
   0.11101  0.07364 -0.35570
   0.09797  0.06946 -0.31445
   0.08560  0.06517 -0.27795
   0.07425  0.06087 -0.23530
   0.06387  0.05649 -0.16998
   0.05444  0.05215 -0.10611
   0.04611  0.04801 -0.05245
   0.03891  0.04412  0.00822
   0.03273  0.04046  0.08010
   0.02743  0.03701  0.15252
   0.02288  0.03375  0.23324
   0.01898  0.03066  0.31647
   0.01561  0.02774  0.40002
   0.01272  0.02495  0.48544
   0.01024  0.02228  0.58149
   0.00811  0.01971  0.67113
   0.00630  0.01724  0.74918
   0.00476  0.01485  0.83374
   0.00350  0.01255  0.89971
   0.00246  0.01033  0.95084
   0.00163  0.00819  0.98962
   0.00098  0.00612  1.00030
   0.00048  0.00410  0.98505
   0.00015  0.00214  0.93736
   0.00001  0.00024  0.82425
   0.00012 -0.00161  0.66860
   0.00052 -0.00343  0.47040
   0.00123 -0.00524  0.26093
   0.00223 -0.00703  0.07262
   0.00354 -0.00879 -0.09425
   0.00514 -0.01048 -0.20989
   0.00705 -0.01212 -0.28306
   0.00924 -0.01371 -0.31279
   0.01171 -0.01530 -0.34459
   0.01450 -0.01689 -0.36315
   0.01766 -0.01852 -0.38125
   0.02125 -0.02021 -0.40266
   0.02534 -0.02197 -0.42501
   0.03002 -0.02380 -0.44444
   0.03539 -0.02569 -0.46572
   0.04158 -0.02763 -0.48018
   0.04875 -0.02960 -0.49054
   0.05710 -0.03158 -0.48178
   0.06678 -0.03358 -0.47249
   0.07781 -0.03556 -0.45998
   0.09010 -0.03747 -0.44581
   0.10359 -0.03926 -0.42999
   0.11806 -0.04096 -0.41600
   0.13314 -0.04249 -0.40693
   0.14862 -0.04385 -0.39860
   0.16445 -0.04503 -0.38987
   0.18059 -0.04604 -0.38068
   0.19691 -0.04691 -0.37484
   0.21328 -0.04763 -0.36828
   0.22971 -0.04819 -0.36254
   0.24629 -0.04860 -0.35607
   0.26296 -0.04890 -0.34922
   0.27961 -0.04908 -0.34404
   0.29624 -0.04912 -0.33804
   0.31291 -0.04903 -0.33116
   0.32963 -0.04882 -0.32406
   0.34633 -0.04849 -0.31680
   0.36298 -0.04803 -0.30841
   0.37961 -0.04745 -0.29910
   0.39623 -0.04673 -0.28872
   0.41285 -0.04588 -0.27689
   0.42943 -0.04489 -0.26461
   0.44597 -0.04378 -0.25142
   0.46247 -0.04253 -0.23807
   0.47892 -0.04112 -0.22509
   0.49532 -0.03957 -0.21325
   0.51176 -0.03785 -0.20307
   0.52831 -0.03597 -0.19428
   0.54506 -0.03395 -0.18675
   0.56199 -0.03181 -0.18058
   0.57906 -0.02959 -0.17557
   0.59626 -0.02732 -0.17149
   0.61355 -0.02500 -0.16810
   0.63090 -0.02268 -0.16523
   0.64824 -0.02037 -0.16273
   0.66552 -0.01809 -0.16053
   0.68272 -0.01585 -0.15853
   0.69982 -0.01367 -0.15666
   0.71684 -0.01156 -0.15487
   0.73379 -0.00953 -0.15312
   0.75067 -0.00760 -0.15138
   0.76746 -0.00576 -0.14962
   0.78418 -0.00404 -0.14781
   0.80079 -0.00245 -0.14592
   0.81731 -0.00100 -0.14394
   0.83371  0.00030 -0.14182
   0.85000  0.00143 -0.13954
   0.86619  0.00238 -0.13706
   0.88223  0.00314 -0.13435
   0.89808  0.00370 -0.13137
   0.91366  0.00404 -0.12808
   0.92887  0.00415 -0.12441
   0.94358  0.00401 -0.09805
   0.95760  0.00361 -0.05070
   0.97069  0.00296 -0.00800
   0.98268  0.00205  0.01513
   0.99348  0.00090  0.01983
   1.00000  0.00000  0.04301
