BlendedAirfoil                                  
 Alfa =   0.55000 Re =    90000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.09668
   0.99364  0.00201  0.09256
   0.98283  0.00544  0.08375
   0.97055  0.00931  0.07274
   0.95712  0.01335  0.05944
   0.94286  0.01740  0.04375
   0.92786  0.02141  0.02542
   0.91220  0.02541  0.00424
   0.89609  0.02942 -0.01990
   0.87971  0.03341 -0.04713
   0.86318  0.03738 -0.07775
   0.84656  0.04130 -0.11225
   0.82989  0.04517 -0.15140
   0.81321  0.04899 -0.19631
   0.79652  0.05273 -0.24964
   0.77978  0.05643 -0.31626
   0.76308  0.06007 -0.37027
   0.74647  0.06361 -0.37098
   0.72994  0.06704 -0.37156
   0.71344  0.07036 -0.37207
   0.69694  0.07357 -0.37257
   0.68046  0.07667 -0.37311
   0.66401  0.07965 -0.37372
   0.64761  0.08250 -0.37447
   0.63123  0.08521 -0.37544
   0.61480  0.08779 -0.37674
   0.59836  0.09025 -0.37844
   0.58198  0.09257 -0.38067
   0.56566  0.09473 -0.38364
   0.54933  0.09674 -0.38760
   0.53293  0.09860 -0.39282
   0.51655  0.10033 -0.39960
   0.50026  0.10190 -0.40830
   0.48404  0.10328 -0.41921
   0.46779  0.10449 -0.43223
   0.45151  0.10554 -0.44735
   0.43525  0.10643 -0.46502
   0.41907  0.10713 -0.48443
   0.40298  0.10765 -0.50451
   0.38693  0.10796 -0.52416
   0.37085  0.10808 -0.54238
   0.35476  0.10800 -0.55951
   0.33878  0.10774 -0.57624
   0.32303  0.10727 -0.59048
   0.30737  0.10654 -0.59939
   0.29158  0.10557 -0.60530
   0.27578  0.10439 -0.61176
   0.26028  0.10302 -0.61857
   0.24502  0.10139 -0.61717
   0.22972  0.09944 -0.60788
   0.21436  0.09725 -0.60089
   0.19920  0.09484 -0.59413
   0.18429  0.09217 -0.57894
   0.16950  0.08922 -0.56064
   0.15481  0.08599 -0.54119
   0.14036  0.08253 -0.52141
   0.12638  0.07886 -0.49951
   0.11290  0.07496 -0.46536
   0.09977  0.07076 -0.42487
   0.08721  0.06643 -0.39128
   0.07568  0.06209 -0.35545
   0.06515  0.05767 -0.28897
   0.05550  0.05322 -0.22358
   0.04692  0.04898 -0.16939
   0.03952  0.04501 -0.11756
   0.03319  0.04127 -0.05045
   0.02777  0.03774  0.02317
   0.02313  0.03441  0.10267
   0.01915  0.03125  0.18820
   0.01574  0.02825  0.28457
   0.01281  0.02541  0.37094
   0.01030  0.02269  0.46588
   0.00816  0.02007  0.56729
   0.00634  0.01756  0.66147
   0.00481  0.01513  0.75317
   0.00353  0.01281  0.83303
   0.00250  0.01057  0.90503
   0.00166  0.00842  0.95329
   0.00100  0.00634  0.98927
   0.00049  0.00433  0.99974
   0.00014  0.00237  0.98180
  -0.00001  0.00047  0.91355
   0.00009 -0.00138  0.79236
   0.00049 -0.00318  0.62942
   0.00119 -0.00498  0.44570
   0.00220 -0.00676  0.27233
   0.00351 -0.00851  0.11181
   0.00512 -0.01021 -0.00929
   0.00701 -0.01184 -0.09565
   0.00920 -0.01343 -0.15239
   0.01168 -0.01499 -0.18515
   0.01448 -0.01656 -0.21645
   0.01766 -0.01815 -0.23873
   0.02129 -0.01981 -0.25960
   0.02543 -0.02154 -0.28718
   0.03017 -0.02333 -0.31748
   0.03561 -0.02519 -0.34358
   0.04190 -0.02708 -0.36237
   0.04922 -0.02900 -0.37396
   0.05776 -0.03093 -0.36967
   0.06768 -0.03288 -0.36449
   0.07895 -0.03481 -0.35837
   0.09144 -0.03664 -0.35070
   0.10515 -0.03835 -0.33655
   0.11981 -0.03996 -0.32883
   0.13498 -0.04141 -0.32386
   0.15051 -0.04267 -0.31901
   0.16639 -0.04375 -0.31167
   0.18258 -0.04467 -0.30553
   0.19892 -0.04546 -0.30137
   0.21526 -0.04609 -0.29766
   0.23166 -0.04656 -0.29170
   0.24824 -0.04689 -0.28635
   0.26491 -0.04711 -0.28089
   0.28153 -0.04721 -0.27675
   0.29810 -0.04717 -0.27084
   0.31475 -0.04699 -0.26457
   0.33145 -0.04670 -0.25744
   0.34811 -0.04629 -0.25006
   0.36473 -0.04576 -0.24167
   0.38133 -0.04510 -0.23216
   0.39793 -0.04431 -0.22126
   0.41453 -0.04339 -0.20945
   0.43111 -0.04234 -0.19664
   0.44765 -0.04116 -0.18349
   0.46414 -0.03985 -0.17029
   0.48059 -0.03840 -0.15803
   0.49701 -0.03680 -0.14733
   0.51348 -0.03504 -0.13828
   0.53008 -0.03313 -0.13052
   0.54687 -0.03109 -0.12427
   0.56382 -0.02896 -0.11929
   0.58089 -0.02675 -0.11538
   0.59806 -0.02449 -0.11224
   0.61529 -0.02221 -0.10966
   0.63255 -0.01994 -0.10747
   0.64979 -0.01769 -0.10556
   0.66698 -0.01547 -0.10384
   0.68409 -0.01330 -0.10224
   0.70109 -0.01119 -0.10072
   0.71802 -0.00917 -0.09923
   0.73488 -0.00723 -0.09772
   0.75168 -0.00538 -0.09616
   0.76841 -0.00365 -0.09455
   0.78504 -0.00203 -0.09281
   0.80157 -0.00054 -0.09094
   0.81800  0.00080 -0.08889
   0.83432  0.00198 -0.08659
   0.85054  0.00299 -0.08398
   0.86665  0.00381 -0.05490
   0.88262  0.00443  0.00215
   0.89840  0.00486  0.05723
   0.91391  0.00506  0.10485
   0.92905  0.00502  0.13654
   0.94370  0.00473  0.15390
   0.95766  0.00418  0.15702
   0.97070  0.00337  0.14590
   0.98268  0.00230  0.11929
   0.99347  0.00100  0.07219
   1.00000  0.00000  0.09668
