BlendedAirfoil                                  
 Alfa =   2.90000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.21859
   0.99360  0.00192 -0.21824
   0.98272  0.00530 -0.21813
   0.97032  0.00914 -0.21801
   0.95680  0.01317 -0.21792
   0.94246  0.01720 -0.21784
   0.92739  0.02118 -0.21780
   0.91167  0.02516 -0.21777
   0.89549  0.02915 -0.21774
   0.87905  0.03313 -0.21770
   0.86245  0.03708 -0.21764
   0.84577  0.04099 -0.21756
   0.82904  0.04484 -0.21746
   0.81229  0.04864 -0.21734
   0.79553  0.05238 -0.21719
   0.77875  0.05606 -0.21702
   0.76200  0.05967 -0.21682
   0.74535  0.06319 -0.21660
   0.72877  0.06660 -0.21636
   0.71222  0.06990 -0.21611
   0.69568  0.07308 -0.21584
   0.67915  0.07616 -0.21558
   0.66266  0.07911 -0.21532
   0.64620  0.08193 -0.21506
   0.62976  0.08462 -0.21484
   0.61329  0.08718 -0.21465
   0.59681  0.08962 -0.21451
   0.58038  0.09191 -0.21445
   0.56400  0.09406 -0.21450
   0.54760  0.09605 -0.21471
   0.53117  0.09790 -0.21513
   0.51477  0.09961 -0.21583
   0.49845  0.10115 -0.21690
   0.48218  0.10252 -0.21852
   0.46588  0.10371 -0.22083
   0.44957  0.10475 -0.22405
   0.43329  0.10561 -0.22847
   0.41711  0.10630 -0.23446
   0.40098  0.10679 -0.24250
   0.38489  0.10708 -0.25303
   0.36879  0.10718 -0.26636
   0.35270  0.10708 -0.28229
   0.33674  0.10680 -0.30130
   0.32097  0.10629 -0.32282
   0.30526  0.10554 -0.34501
   0.28945  0.10454 -0.36626
   0.27369  0.10335 -0.38756
   0.25820  0.10195 -0.40555
   0.24291  0.10027 -0.41795
   0.22758  0.09831 -0.42606
   0.21226  0.09610 -0.43180
   0.19713  0.09366 -0.43364
   0.18221  0.09095 -0.43107
   0.16741  0.08797 -0.42442
   0.15275  0.08473 -0.41608
   0.13836  0.08125 -0.40443
   0.12444  0.07757 -0.38888
   0.11101  0.07364 -0.36579
   0.09797  0.06946 -0.33618
   0.08560  0.06517 -0.30859
   0.07425  0.06087 -0.27357
   0.06387  0.05649 -0.22031
   0.05444  0.05215 -0.16880
   0.04611  0.04801 -0.12207
   0.03891  0.04412 -0.06731
   0.03273  0.04046 -0.00651
   0.02743  0.03701  0.06066
   0.02288  0.03375  0.13441
   0.01898  0.03066  0.21307
   0.01561  0.02774  0.29775
   0.01272  0.02495  0.38584
   0.01024  0.02228  0.47370
   0.00811  0.01971  0.56726
   0.00630  0.01724  0.65866
   0.00476  0.01485  0.74828
   0.00350  0.01255  0.83002
   0.00246  0.01033  0.89608
   0.00163  0.00819  0.95488
   0.00098  0.00612  0.98663
   0.00048  0.00410  1.00023
   0.00015  0.00214  0.98051
   0.00001  0.00024  0.92574
   0.00012 -0.00161  0.81626
   0.00052 -0.00343  0.65214
   0.00123 -0.00524  0.49151
   0.00223 -0.00703  0.31433
   0.00354 -0.00879  0.14903
   0.00514 -0.01048  0.03250
   0.00705 -0.01212 -0.04815
   0.00924 -0.01371 -0.09829
