BlendedAirfoil                                  
 Alfa =   5.25000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.24585
   0.99360  0.00192 -0.25180
   0.98272  0.00530 -0.26335
   0.97032  0.00914 -0.27847
   0.95680  0.01317 -0.29857
   0.94246  0.01720 -0.33087
   0.92739  0.02118 -0.33200
   0.91167  0.02516 -0.33210
   0.89549  0.02915 -0.33219
   0.87905  0.03313 -0.33227
   0.86245  0.03708 -0.33233
   0.84577  0.04099 -0.33236
   0.82904  0.04484 -0.33237
   0.81229  0.04864 -0.33235
   0.79553  0.05238 -0.33231
   0.77875  0.05606 -0.33223
   0.76200  0.05967 -0.33212
   0.74535  0.06319 -0.33197
   0.72877  0.06660 -0.33180
   0.71222  0.06990 -0.33160
   0.69568  0.07308 -0.33138
   0.67915  0.07616 -0.33114
   0.66266  0.07911 -0.33088
   0.64620  0.08193 -0.33060
   0.62976  0.08462 -0.33030
   0.61329  0.08718 -0.33000
   0.59681  0.08962 -0.32969
   0.58038  0.09191 -0.32937
   0.56400  0.09406 -0.32908
   0.54760  0.09605 -0.32881
   0.53117  0.09790 -0.32857
   0.51477  0.09961 -0.32840
   0.49845  0.10115 -0.32831
   0.48218  0.10252 -0.32836
   0.46588  0.10371 -0.32862
   0.44957  0.10475 -0.32914
   0.43329  0.10561 -0.33002
   0.41711  0.10630 -0.33140
   0.40098  0.10679 -0.33351
   0.38489  0.10708 -0.33655
   0.36879  0.10718 -0.34093
   0.35270  0.10708 -0.34704
   0.33674  0.10680 -0.35544
   0.32097  0.10629 -0.36678
   0.30526  0.10554 -0.38163
   0.28945  0.10454 -0.39991
   0.27369  0.10335 -0.42210
   0.25820  0.10195 -0.44774
   0.24291  0.10027 -0.47426
   0.22758  0.09831 -0.49945
   0.21226  0.09610 -0.52330
   0.19713  0.09366 -0.54432
   0.18221  0.09095 -0.56036
   0.16741  0.08797 -0.57257
   0.15275  0.08473 -0.58242
   0.13836  0.08125 -0.58965
   0.12444  0.07757 -0.59408
   0.11101  0.07364 -0.59031
   0.09797  0.06946 -0.58126
   0.08560  0.06517 -0.57515
   0.07425  0.06087 -0.56269
   0.06387  0.05649 -0.53170
   0.05444  0.05215 -0.50251
   0.04611  0.04801 -0.47712
   0.03891  0.04412 -0.44943
   0.03273  0.04046 -0.40990
   0.02743  0.03701 -0.36235
   0.02288  0.03375 -0.30348
   0.01898  0.03066 -0.24056
   0.01561  0.02774 -0.16797
   0.01272  0.02495 -0.08472
   0.01024  0.02228  0.00426
   0.00811  0.01971  0.10355
   0.00630  0.01724  0.21242
   0.00476  0.01485  0.31847
   0.00350  0.01255  0.43766
   0.00246  0.01033  0.55095
   0.00163  0.00819  0.66389
   0.00098  0.00612  0.75583
   0.00048  0.00410  0.84134
   0.00015  0.00214  0.91464
   0.00001  0.00024  0.97183
   0.00012 -0.00161  0.99961
   0.00052 -0.00343  0.98908
   0.00123 -0.00524  0.92869
   0.00223 -0.00703  0.83778
   0.00354 -0.00879  0.74122
   0.00514 -0.01048  0.63133
   0.00705 -0.01212  0.54414
   0.00924 -0.01371  0.47644
   0.01171 -0.01530  0.41102
   0.01450 -0.01689  0.34850
   0.01766 -0.01852  0.29335
   0.02125 -0.02021  0.24352
   0.02534 -0.02197  0.19011
   0.03002 -0.02380  0.13427
   0.03539 -0.02569  0.08484
   0.04158 -0.02763  0.03828
   0.04875 -0.02960 -0.00301
   0.05710 -0.03158 -0.03296
   0.06678 -0.03358 -0.05665
   0.07781 -0.03556 -0.07704
   0.09010 -0.03747 -0.09544
   0.10359 -0.03926 -0.10831
   0.11806 -0.04096 -0.12167
   0.13314 -0.04249 -0.13614
   0.14862 -0.04385 -0.14791
   0.16445 -0.04503 -0.15915
   0.18059 -0.04604 -0.16693
   0.19691 -0.04691 -0.17644
   0.21328 -0.04763 -0.18548
   0.22971 -0.04819 -0.19317
   0.24629 -0.04860 -0.19971
   0.26296 -0.04890 -0.20542
   0.27961 -0.04908 -0.21277
   0.29624 -0.04912 -0.21800
   0.31291 -0.04903 -0.22268
   0.32963 -0.04882 -0.22719
   0.34633 -0.04849 -0.23118
   0.36298 -0.04803 -0.23410
   0.37961 -0.04745 -0.23627
   0.39623 -0.04673 -0.23742
   0.41285 -0.04588 -0.23743
   0.42943 -0.04489 -0.23631
   0.44597 -0.04378 -0.23388
   0.46247 -0.04253 -0.22990
   0.47892 -0.04112 -0.22420
   0.49532 -0.03957 -0.21669
   0.51176 -0.03785 -0.20705
   0.52831 -0.03597 -0.19596
   0.54506 -0.03395 -0.18414
   0.56199 -0.03181 -0.17223
   0.57906 -0.02959 -0.16065
   0.59626 -0.02732 -0.14952
   0.61355 -0.02500 -0.13904
   0.63090 -0.02268 -0.12915
   0.64824 -0.02037 -0.11990
   0.66552 -0.01809 -0.11122
   0.68272 -0.01585 -0.10306
   0.69982 -0.01367 -0.09540
   0.71684 -0.01156 -0.08816
   0.73379 -0.00953 -0.08132
   0.75067 -0.00760 -0.07483
   0.76746 -0.00576 -0.06871
   0.78418 -0.00404 -0.06297
   0.80079 -0.00245 -0.05766
   0.81731 -0.00100 -0.05289
   0.83371  0.00030 -0.04882
   0.85000  0.00143 -0.04573
   0.86619  0.00238 -0.04399
   0.88223  0.00314 -0.04408
   0.89808  0.00370 -0.04672
   0.91366  0.00404 -0.05281
   0.92887  0.00415 -0.06372
   0.94358  0.00401 -0.08116
   0.95760  0.00361 -0.10739
   0.97069  0.00296 -0.14602
   0.98268  0.00205 -0.20236
   0.99348  0.00090 -0.28882
   1.00000  0.00000 -0.24585
