BlendedAirfoil                                  
 Alfa =   1.85000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.18377
   0.99360  0.00192 -0.18336
   0.98272  0.00530 -0.18320
   0.97032  0.00914 -0.18305
   0.95680  0.01317 -0.18292
   0.94246  0.01720 -0.18281
   0.92739  0.02118 -0.18274
   0.91167  0.02516 -0.18268
   0.89549  0.02915 -0.18262
   0.87905  0.03313 -0.18255
   0.86245  0.03708 -0.18247
   0.84577  0.04099 -0.18237
   0.82904  0.04484 -0.18225
   0.81229  0.04864 -0.18211
   0.79553  0.05238 -0.18196
   0.77875  0.05606 -0.18178
   0.76200  0.05967 -0.18157
   0.74535  0.06319 -0.18135
   0.72877  0.06660 -0.18113
   0.71222  0.06990 -0.18090
   0.69568  0.07308 -0.18067
   0.67915  0.07616 -0.18047
   0.66266  0.07911 -0.18028
   0.64620  0.08193 -0.18013
   0.62976  0.08462 -0.18005
   0.61329  0.08718 -0.18006
   0.59681  0.08962 -0.18017
   0.58038  0.09191 -0.18044
   0.56400  0.09406 -0.18092
   0.54760  0.09605 -0.18170
   0.53117  0.09790 -0.18286
   0.51477  0.09961 -0.18451
   0.49845  0.10115 -0.18681
   0.48218  0.10252 -0.19001
   0.46588  0.10371 -0.19433
   0.44957  0.10475 -0.20013
   0.43329  0.10561 -0.20779
   0.41711  0.10630 -0.21769
   0.40098  0.10679 -0.23005
   0.38489  0.10708 -0.24465
   0.36879  0.10718 -0.26196
   0.35270  0.10708 -0.28177
   0.33674  0.10680 -0.30292
   0.32097  0.10629 -0.32384
   0.30526  0.10554 -0.34214
   0.28945  0.10454 -0.35848
   0.27369  0.10335 -0.37335
   0.25820  0.10195 -0.38500
   0.24291  0.10027 -0.39081
   0.22758  0.09831 -0.39143
   0.21226  0.09610 -0.38984
   0.19713  0.09366 -0.38619
   0.18221  0.09095 -0.37702
   0.16741  0.08797 -0.36342
   0.15275  0.08473 -0.34881
   0.13836  0.08125 -0.33033
   0.12444  0.07757 -0.30875
   0.11101  0.07364 -0.27777
   0.09797  0.06946 -0.24163
   0.08560  0.06517 -0.20811
   0.07425  0.06087 -0.16585
   0.06387  0.05649 -0.10428
   0.05444  0.05215 -0.04571
   0.04611  0.04801  0.00999
   0.03891  0.04412  0.06958
   0.03273  0.04046  0.13741
   0.02743  0.03701  0.20867
   0.02288  0.03375  0.28650
   0.01898  0.03066  0.36945
   0.01561  0.02774  0.44878
   0.01272  0.02495  0.53630
   0.01024  0.02228  0.62212
   0.00811  0.01971  0.70730
   0.00630  0.01724  0.78789
   0.00476  0.01485  0.85973
   0.00350  0.01255  0.92349
   0.00246  0.01033  0.96664
   0.00163  0.00819  0.99496
   0.00098  0.00612  0.99862
   0.00048  0.00410  0.97552
   0.00015  0.00214  0.91247
   0.00001  0.00024  0.79479
   0.00012 -0.00161  0.62076
   0.00052 -0.00343  0.40474
   0.00123 -0.00524  0.19749
   0.00223 -0.00703  0.00072
   0.00354 -0.00879 -0.17063
   0.00514 -0.01048 -0.28235
   0.00705 -0.01212 -0.35197
   0.00924 -0.01371 -0.38542
   0.01171 -0.01530 -0.41396
   0.01450 -0.01689 -0.43041
   0.01766 -0.01852 -0.44497
   0.02125 -0.02021 -0.46089
   0.02534 -0.02197 -0.48260
   0.03002 -0.02380 -0.50032
   0.03539 -0.02569 -0.52027
   0.04158 -0.02763 -0.53332
   0.04875 -0.02960 -0.53875
   0.05710 -0.03158 -0.53504
   0.06678 -0.03358 -0.52270
   0.07781 -0.03556 -0.51160
   0.09010 -0.03747 -0.49741
   0.10359 -0.03926 -0.48141
   0.11806 -0.04096 -0.46787
   0.13314 -0.04249 -0.45876
   0.14862 -0.04385 -0.45126
   0.16445 -0.04503 -0.44307
   0.18059 -0.04604 -0.43530
   0.19691 -0.04691 -0.43030
   0.21328 -0.04763 -0.42505
   0.22971 -0.04819 -0.42044
   0.24629 -0.04860 -0.41544
   0.26296 -0.04890 -0.41064
   0.27961 -0.04908 -0.40724
   0.29624 -0.04912 -0.40327
   0.31291 -0.04903 -0.39833
   0.32963 -0.04882 -0.39420
   0.34633 -0.04849 -0.38909
   0.36298 -0.04803 -0.38366
   0.37961 -0.04745 -0.37749
   0.39623 -0.04673 -0.37037
   0.41285 -0.04588 -0.36212
   0.42943 -0.04489 -0.35318
   0.44597 -0.04378 -0.34305
   0.46247 -0.04253 -0.33184
   0.47892 -0.04112 -0.31979
   0.49532 -0.03957 -0.30693
   0.51176 -0.03785 -0.29397
   0.52831 -0.03597 -0.28137
   0.54506 -0.03395 -0.26979
   0.56199 -0.03181 -0.25942
   0.57906 -0.02959 -0.25014
   0.59626 -0.02732 -0.24168
   0.61355 -0.02500 -0.23394
   0.63090 -0.02268 -0.22696
   0.64824 -0.02037 -0.22065
   0.66552 -0.01809 -0.21493
   0.68272 -0.01585 -0.20969
   0.69982 -0.01367 -0.20484
   0.71684 -0.01156 -0.20028
   0.73379 -0.00953 -0.19594
   0.75067 -0.00760 -0.19176
   0.76746 -0.00576 -0.18769
   0.78418 -0.00404 -0.18370
   0.80079 -0.00245 -0.17973
   0.81731 -0.00100 -0.17575
   0.83371  0.00030 -0.17173
   0.85000  0.00143 -0.16763
   0.86619  0.00238 -0.16344
   0.88223  0.00314 -0.15917
   0.89808  0.00370 -0.15484
   0.91366  0.00404 -0.15056
   0.92887  0.00415 -0.14644
   0.94358  0.00401 -0.14328
   0.95760  0.00361 -0.14341
   0.97069  0.00296 -0.15013
   0.98268  0.00205 -0.16707
   0.99348  0.00090 -0.19751
   1.00000  0.00000 -0.18377
