BlendedAirfoil                                  
 Alfa =   5.75000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.24500
   0.99360  0.00192 -0.24986
   0.98272  0.00530 -0.25917
   0.97032  0.00914 -0.27080
   0.95680  0.01317 -0.28500
   0.94246  0.01720 -0.30252
   0.92739  0.02118 -0.32545
   0.91167  0.02516 -0.35700
   0.89549  0.02915 -0.35714
   0.87905  0.03313 -0.35725
   0.86245  0.03708 -0.35735
   0.84577  0.04099 -0.35742
   0.82904  0.04484 -0.35746
   0.81229  0.04864 -0.35747
   0.79553  0.05238 -0.35745
   0.77875  0.05606 -0.35741
   0.76200  0.05967 -0.35732
   0.74535  0.06319 -0.35720
   0.72877  0.06660 -0.35706
   0.71222  0.06990 -0.35689
   0.69568  0.07308 -0.35669
   0.67915  0.07616 -0.35647
   0.66266  0.07911 -0.35622
   0.64620  0.08193 -0.35595
   0.62976  0.08462 -0.35567
   0.61329  0.08718 -0.35537
   0.59681  0.08962 -0.35506
   0.58038  0.09191 -0.35473
   0.56400  0.09406 -0.35442
   0.54760  0.09605 -0.35411
   0.53117  0.09790 -0.35383
   0.51477  0.09961 -0.35358
   0.49845  0.10115 -0.35338
   0.48218  0.10252 -0.35329
   0.46588  0.10371 -0.35335
   0.44957  0.10475 -0.35359
   0.43329  0.10561 -0.35410
   0.41711  0.10630 -0.35499
   0.40098  0.10679 -0.35642
   0.38489  0.10708 -0.35858
   0.36879  0.10718 -0.36178
   0.35270  0.10708 -0.36633
   0.33674  0.10680 -0.37269
   0.32097  0.10629 -0.38150
   0.30526  0.10554 -0.39350
   0.28945  0.10454 -0.40932
   0.27369  0.10335 -0.42869
   0.25820  0.10195 -0.45205
   0.24291  0.10027 -0.47851
   0.22758  0.09831 -0.50586
   0.21226  0.09610 -0.53277
   0.19713  0.09366 -0.55801
   0.18221  0.09095 -0.57898
   0.16741  0.08797 -0.59538
   0.15275  0.08473 -0.61057
   0.13836  0.08125 -0.62263
   0.12444  0.07757 -0.63174
   0.11101  0.07364 -0.63247
   0.09797  0.06946 -0.62870
   0.08560  0.06517 -0.62811
   0.07425  0.06087 -0.61924
   0.06387  0.05649 -0.59501
   0.05444  0.05215 -0.57195
   0.04611  0.04801 -0.55307
   0.03891  0.04412 -0.53138
   0.03273  0.04046 -0.49589
   0.02743  0.03701 -0.45460
   0.02288  0.03375 -0.40461
   0.01898  0.03066 -0.34378
   0.01561  0.02774 -0.27401
   0.01272  0.02495 -0.19351
   0.01024  0.02228 -0.10398
   0.00811  0.01971 -0.00825
   0.00630  0.01724  0.09777
   0.00476  0.01485  0.21606
   0.00350  0.01255  0.33567
   0.00246  0.01033  0.45002
   0.00163  0.00819  0.56589
   0.00098  0.00612  0.67892
   0.00048  0.00410  0.76682
   0.00015  0.00214  0.85490
   0.00001  0.00024  0.93378
   0.00012 -0.00161  0.98360
   0.00052 -0.00343  0.99970
   0.00123 -0.00524  0.96961
   0.00223 -0.00703  0.90661
   0.00354 -0.00879  0.81619
   0.00514 -0.01048  0.71923
   0.00705 -0.01212  0.63727
