BlendedAirfoil                                  
 Alfa =   0.55000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.16690
   0.99360  0.00192 -0.16637
   0.98272  0.00530 -0.16618
   0.97032  0.00914 -0.16599
   0.95680  0.01317 -0.16583
   0.94246  0.01720 -0.16571
   0.92739  0.02118 -0.16563
   0.91167  0.02516 -0.16558
   0.89549  0.02915 -0.16552
   0.87905  0.03313 -0.16546
   0.86245  0.03708 -0.16539
   0.84577  0.04099 -0.16531
   0.82904  0.04484 -0.16521
   0.81229  0.04864 -0.16510
   0.79553  0.05238 -0.16498
   0.77875  0.05606 -0.16485
   0.76200  0.05967 -0.16471
   0.74535  0.06319 -0.16456
   0.72877  0.06660 -0.16443
   0.71222  0.06990 -0.16433
   0.69568  0.07308 -0.16427
   0.67915  0.07616 -0.16427
   0.66266  0.07911 -0.16434
   0.64620  0.08193 -0.16453
   0.62976  0.08462 -0.16488
   0.61329  0.08718 -0.16544
   0.59681  0.08962 -0.16626
   0.58038  0.09191 -0.16742
   0.56400  0.09406 -0.16904
   0.54760  0.09605 -0.17126
   0.53117  0.09790 -0.17424
   0.51477  0.09961 -0.17818
   0.49845  0.10115 -0.18335
   0.48218  0.10252 -0.19009
   0.46588  0.10371 -0.19872
   0.44957  0.10475 -0.20949
   0.43329  0.10561 -0.22223
   0.41711  0.10630 -0.23711
   0.40098  0.10679 -0.25424
   0.38489  0.10708 -0.27295
   0.36879  0.10718 -0.29228
   0.35270  0.10708 -0.31098
   0.33674  0.10680 -0.32886
   0.32097  0.10629 -0.34432
   0.30526  0.10554 -0.35579
   0.28945  0.10454 -0.36428
   0.27369  0.10335 -0.37219
   0.25820  0.10195 -0.37751
   0.24291  0.10027 -0.37515
   0.22758  0.09831 -0.36924
   0.21226  0.09610 -0.36135
   0.19713  0.09366 -0.35135
   0.18221  0.09095 -0.33552
   0.16741  0.08797 -0.31544
   0.15275  0.08473 -0.29441
   0.13836  0.08125 -0.26940
   0.12444  0.07757 -0.24133
   0.11101  0.07364 -0.20401
   0.09797  0.06946 -0.16247
   0.08560  0.06517 -0.11945
   0.07425  0.06087 -0.07012
   0.06387  0.05649 -0.00492
   0.05444  0.05215  0.06201
   0.04611  0.04801  0.12291
   0.03891  0.04412  0.18675
   0.03273  0.04046  0.26029
   0.02743  0.03701  0.33696
   0.02288  0.03375  0.41308
   0.01898  0.03066  0.49526
   0.01561  0.02774  0.57579
   0.01272  0.02495  0.66125
   0.01024  0.02228  0.73965
   0.00811  0.01971  0.81040
   0.00630  0.01724  0.87873
   0.00476  0.01485  0.93693
   0.00350  0.01255  0.97692
   0.00246  0.01033  0.99794
   0.00163  0.00819  0.99606
   0.00098  0.00612  0.96867
   0.00048  0.00410  0.90941
   0.00015  0.00214  0.79232
   0.00001  0.00024  0.61161
   0.00012 -0.00161  0.37904
   0.00052 -0.00343  0.11242
   0.00123 -0.00524 -0.13186
   0.00223 -0.00703 -0.33521
   0.00354 -0.00879 -0.50337
   0.00514 -0.01048 -0.61534
   0.00705 -0.01212 -0.66955
   0.00924 -0.01371 -0.67390
   0.01171 -0.01530 -0.68102
   0.01450 -0.01689 -0.68438
   0.01766 -0.01852 -0.68425
   0.02125 -0.02021 -0.68375
   0.02534 -0.02197 -0.68612
   0.03002 -0.02380 -0.69062
   0.03539 -0.02569 -0.69651
   0.04158 -0.02763 -0.69692
   0.04875 -0.02960 -0.69201
   0.05710 -0.03158 -0.67417
   0.06678 -0.03358 -0.65073
   0.07781 -0.03556 -0.62833
   0.09010 -0.03747 -0.60250
   0.10359 -0.03926 -0.57686
   0.11806 -0.04096 -0.55466
   0.13314 -0.04249 -0.53823
   0.14862 -0.04385 -0.52249
   0.16445 -0.04503 -0.50853
   0.18059 -0.04604 -0.49459
   0.19691 -0.04691 -0.48378
   0.21328 -0.04763 -0.47389
   0.22971 -0.04819 -0.46428
   0.24629 -0.04860 -0.45471
   0.26296 -0.04890 -0.44543
   0.27961 -0.04908 -0.43762
   0.29624 -0.04912 -0.42949
   0.31291 -0.04903 -0.42060
   0.32963 -0.04882 -0.41212
   0.34633 -0.04849 -0.40322
   0.36298 -0.04803 -0.39355
   0.37961 -0.04745 -0.38340
   0.39623 -0.04673 -0.37248
   0.41285 -0.04588 -0.36062
   0.42943 -0.04489 -0.34843
   0.44597 -0.04378 -0.33557
   0.46247 -0.04253 -0.32269
   0.47892 -0.04112 -0.30992
   0.49532 -0.03957 -0.29793
   0.51176 -0.03785 -0.28703
   0.52831 -0.03597 -0.27740
   0.54506 -0.03395 -0.26876
   0.56199 -0.03181 -0.26108
   0.57906 -0.02959 -0.25442
   0.59626 -0.02732 -0.24868
   0.61355 -0.02500 -0.24370
   0.63090 -0.02268 -0.23934
   0.64824 -0.02037 -0.23546
   0.66552 -0.01809 -0.23198
   0.68272 -0.01585 -0.22880
   0.69982 -0.01367 -0.22586
   0.71684 -0.01156 -0.22308
   0.73379 -0.00953 -0.22041
   0.75067 -0.00760 -0.21781
   0.76746 -0.00576 -0.21526
   0.78418 -0.00404 -0.21271
   0.80079 -0.00245 -0.21015
   0.81731 -0.00100 -0.20754
   0.83371  0.00030 -0.20486
   0.85000  0.00143 -0.20207
   0.86619  0.00238 -0.19916
   0.88223  0.00314 -0.19609
   0.89808  0.00370 -0.19287
   0.91366  0.00404 -0.18948
   0.92887  0.00415 -0.18591
   0.94358  0.00401 -0.18220
   0.95760  0.00361 -0.17844
   0.97069  0.00296 -0.17478
   0.98268  0.00205 -0.17146
   0.99348  0.00090 -0.16866
   1.00000  0.00000 -0.16690
