BlendedAirfoil                                  
 Alfa =   6.90000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.24943
   0.99360  0.00192 -0.25310
   0.98272  0.00530 -0.25998
   0.97032  0.00914 -0.26829
   0.95680  0.01317 -0.27794
   0.94246  0.01720 -0.28895
   0.92739  0.02118 -0.30160
   0.91167  0.02516 -0.31638
   0.89549  0.02915 -0.33358
   0.87905  0.03313 -0.35412
   0.86245  0.03708 -0.38035
   0.84577  0.04099 -0.41577
   0.82904  0.04484 -0.41591
   0.81229  0.04864 -0.41602
   0.79553  0.05238 -0.41610
   0.77875  0.05606 -0.41613
   0.76200  0.05967 -0.41613
   0.74535  0.06319 -0.41610
   0.72877  0.06660 -0.41603
   0.71222  0.06990 -0.41593
   0.69568  0.07308 -0.41580
   0.67915  0.07616 -0.41565
   0.66266  0.07911 -0.41546
   0.64620  0.08193 -0.41525
   0.62976  0.08462 -0.41502
   0.61329  0.08718 -0.41476
   0.59681  0.08962 -0.41448
   0.58038  0.09191 -0.41418
   0.56400  0.09406 -0.41386
   0.54760  0.09605 -0.41354
   0.53117  0.09790 -0.41321
   0.51477  0.09961 -0.41287
   0.49845  0.10115 -0.41255
   0.48218  0.10252 -0.41228
   0.46588  0.10371 -0.41205
   0.44957  0.10475 -0.41192
   0.43329  0.10561 -0.41189
   0.41711  0.10630 -0.41205
   0.40098  0.10679 -0.41247
   0.38489  0.10708 -0.41328
   0.36879  0.10718 -0.41462
   0.35270  0.10708 -0.41668
   0.33674  0.10680 -0.41974
   0.32097  0.10629 -0.42417
   0.30526  0.10554 -0.43058
   0.28945  0.10454 -0.43965
   0.27369  0.10335 -0.45211
   0.25820  0.10195 -0.46863
   0.24291  0.10027 -0.48914
   0.22758  0.09831 -0.51406
   0.21226  0.09610 -0.54306
   0.19713  0.09366 -0.57428
   0.18221  0.09095 -0.60473
   0.16741  0.08797 -0.63282
   0.15275  0.08473 -0.65876
   0.13836  0.08125 -0.68244
   0.12444  0.07757 -0.70335
   0.11101  0.07364 -0.71705
   0.09797  0.06946 -0.72594
   0.08560  0.06517 -0.73883
   0.07425  0.06087 -0.74395
   0.06387  0.05649 -0.73145
   0.05444  0.05215 -0.72420
   0.04611  0.04801 -0.71855
   0.03891  0.04412 -0.70858
   0.03273  0.04046 -0.69131
   0.02743  0.03701 -0.66480
   0.02288  0.03375 -0.62562
   0.01898  0.03066 -0.57398
   0.01561  0.02774 -0.51968
   0.01272  0.02495 -0.45204
   0.01024  0.02228 -0.36728
   0.00811  0.01971 -0.27241
   0.00630  0.01724 -0.17354
   0.00476  0.01485 -0.05716
   0.00350  0.01255  0.07253
   0.00246  0.01033  0.20424
   0.00163  0.00819  0.33991
   0.00098  0.00612  0.45247
   0.00048  0.00410  0.56544
   0.00015  0.00214  0.67964
   0.00001  0.00024  0.78682
   0.00012 -0.00161  0.89080
   0.00052 -0.00343  0.96592
   0.00123 -0.00524  0.99950
   0.00223 -0.00703  0.98645
   0.00354 -0.00879  0.93663
   0.00514 -0.01048  0.87623
   0.00705 -0.01212  0.80348
   0.00924 -0.01371  0.73139
   0.01171 -0.01530  0.67320
   0.01450 -0.01689  0.60975
   0.01766 -0.01852  0.55128
   0.02125 -0.02021  0.49256
   0.02534 -0.02197  0.43480
   0.03002 -0.02380  0.37638
   0.03539 -0.02569  0.31689
   0.04158 -0.02763  0.26203
   0.04875 -0.02960  0.21245
   0.05710 -0.03158  0.17085
   0.06678 -0.03358  0.13675
   0.07781 -0.03556  0.10294
   0.09010 -0.03747  0.07416
   0.10359 -0.03926  0.05063
   0.11806 -0.04096  0.02895
   0.13314 -0.04249  0.00570
   0.14862 -0.04385 -0.01418
   0.16445 -0.04503 -0.03252
   0.18059 -0.04604 -0.04598
   0.19691 -0.04691 -0.06201
   0.21328 -0.04763 -0.07535
   0.22971 -0.04819 -0.08792
   0.24629 -0.04860 -0.09868
   0.26296 -0.04890 -0.10891
   0.27961 -0.04908 -0.11958
   0.29624 -0.04912 -0.12869
   0.31291 -0.04903 -0.13686
   0.32963 -0.04882 -0.14454
   0.34633 -0.04849 -0.15198
   0.36298 -0.04803 -0.15804
   0.37961 -0.04745 -0.16342
   0.39623 -0.04673 -0.16742
   0.41285 -0.04588 -0.17024
   0.42943 -0.04489 -0.17214
   0.44597 -0.04378 -0.17255
   0.46247 -0.04253 -0.17149
   0.47892 -0.04112 -0.16833
   0.49532 -0.03957 -0.16337
   0.51176 -0.03785 -0.15606
   0.52831 -0.03597 -0.14676
   0.54506 -0.03395 -0.13647
   0.56199 -0.03181 -0.12571
   0.57906 -0.02959 -0.11500
   0.59626 -0.02732 -0.10446
   0.61355 -0.02500 -0.09434
   0.63090 -0.02268 -0.08470
   0.64824 -0.02037 -0.07560
   0.66552 -0.01809 -0.06704
   0.68272 -0.01585 -0.05895
   0.69982 -0.01367 -0.05139
   0.71684 -0.01156 -0.04433
   0.73379 -0.00953 -0.03776
   0.75067 -0.00760 -0.03169
   0.76746 -0.00576 -0.02612
   0.78418 -0.00404 -0.02115
   0.80079 -0.00245 -0.01684
   0.81731 -0.00100 -0.01334
   0.83371  0.00030 -0.01088
   0.85000  0.00143 -0.00972
   0.86619  0.00238 -0.01026
   0.88223  0.00314 -0.01290
   0.89808  0.00370 -0.01830
   0.91366  0.00404 -0.02727
   0.92887  0.00415 -0.04118
   0.94358  0.00401 -0.06163
   0.95760  0.00361 -0.09080
   0.97069  0.00296 -0.13255
   0.98268  0.00205 -0.19266
   0.99348  0.00090 -0.28625
   1.00000  0.00000 -0.24943
