BlendedAirfoil                                  
 Alfa =   7.35000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.16658
   0.99360  0.00192  0.15741
   0.98272  0.00530  0.14300
   0.97032  0.00914  0.12429
   0.95680  0.01317  0.10213
   0.94246  0.01720  0.07766
   0.92739  0.02118  0.05176
   0.91167  0.02516  0.02470
   0.89549  0.02915 -0.00375
   0.87905  0.03313 -0.03334
   0.86245  0.03708 -0.06379
   0.84577  0.04099 -0.09494
   0.82904  0.04484 -0.12665
   0.81229  0.04864 -0.15882
   0.79553  0.05238 -0.19127
   0.77875  0.05606 -0.22428
   0.76200  0.05967 -0.25807
   0.74535  0.06319 -0.29206
   0.72877  0.06660 -0.32564
   0.71222  0.06990 -0.35886
   0.69568  0.07308 -0.39188
   0.67915  0.07616 -0.42511
   0.66266  0.07911 -0.45961
   0.64620  0.08193 -0.49662
   0.62976  0.08462 -0.53865
   0.61329  0.08718 -0.59043
   0.59681  0.08962 -0.65887
   0.58038  0.09191 -0.75114
   0.56400  0.09406 -0.87749
   0.54760  0.09605 -1.02104
   0.53117  0.09790 -1.09960
   0.51477  0.09961 -1.10649
   0.49845  0.10115 -1.11291
   0.48218  0.10252 -1.11928
   0.46588  0.10371 -1.12584
   0.44957  0.10475 -1.13279
   0.43329  0.10561 -1.14037
   0.41711  0.10630 -1.14887
   0.40098  0.10679 -1.15865
   0.38489  0.10708 -1.17006
   0.36879  0.10718 -1.18349
   0.35270  0.10708 -1.19929
   0.33674  0.10680 -1.21767
   0.32097  0.10629 -1.23837
   0.30526  0.10554 -1.26164
   0.28945  0.10454 -1.28767
   0.27369  0.10335 -1.31673
   0.25820  0.10195 -1.34801
   0.24291  0.10027 -1.37846
   0.22758  0.09831 -1.40797
   0.21226  0.09610 -1.43885
   0.19713  0.09366 -1.47052
   0.18221  0.09095 -1.50059
   0.16741  0.08797 -1.53059
   0.15275  0.08473 -1.56306
   0.13836  0.08125 -1.59864
   0.12444  0.07757 -1.63703
   0.11101  0.07364 -1.67268
   0.09797  0.06946 -1.70929
   0.08560  0.06517 -1.75777
   0.07425  0.06087 -1.80654
   0.06387  0.05649 -1.84181
   0.05444  0.05215 -1.88723
   0.04611  0.04801 -1.94669
   0.03891  0.04412 -2.00673
   0.03273  0.04046 -2.05843
   0.02743  0.03701 -2.10390
   0.02288  0.03375 -2.13816
   0.01898  0.03066 -2.16155
   0.01561  0.02774 -2.17354
   0.01272  0.02495 -2.17033
   0.01024  0.02228 -2.14619
   0.00811  0.01971 -2.10280
   0.00630  0.01724 -2.03309
   0.00476  0.01485 -1.93765
   0.00350  0.01255 -1.81312
   0.00246  0.01033 -1.66097
   0.00163  0.00819 -1.49724
   0.00098  0.00612 -1.34863
   0.00048  0.00410 -1.22274
   0.00015  0.00214 -1.09520
   0.00001  0.00024 -0.92688
   0.00012 -0.00161 -0.65790
   0.00052 -0.00343 -0.26823
   0.00123 -0.00524  0.11956
   0.00223 -0.00703  0.43754
   0.00354 -0.00879  0.68082
   0.00514 -0.01048  0.84345
   0.00705 -0.01212  0.93994
   0.00924 -0.01371  0.98626
   0.01171 -0.01530  1.00013
   0.01450 -0.01689  0.99351
   0.01766 -0.01852  0.97348
   0.02125 -0.02021  0.94289
   0.02534 -0.02197  0.90272
   0.03002 -0.02380  0.85889
   0.03539 -0.02569  0.80830
   0.04158 -0.02763  0.75436
   0.04875 -0.02960  0.69985
   0.05710 -0.03158  0.64768
   0.06678 -0.03358  0.59759
   0.07781 -0.03556  0.54767
   0.09010 -0.03747  0.50195
   0.10359 -0.03926  0.46196
   0.11806 -0.04096  0.42336
   0.13314 -0.04249  0.38723
   0.14862 -0.04385  0.35525
   0.16445 -0.04503  0.32721
   0.18059 -0.04604  0.30298
   0.19691 -0.04691  0.27948
   0.21328 -0.04763  0.25752
   0.22971 -0.04819  0.23840
   0.24629 -0.04860  0.22208
   0.26296 -0.04890  0.20591
   0.27961 -0.04908  0.19036
   0.29624 -0.04912  0.17655
   0.31291 -0.04903  0.16447
   0.32963 -0.04882  0.15303
   0.34633 -0.04849  0.14228
   0.36298 -0.04803  0.13267
   0.37961 -0.04745  0.12472
   0.39623 -0.04673  0.11781
   0.41285 -0.04588  0.11231
   0.42943 -0.04489  0.10793
   0.44597 -0.04378  0.10503
   0.46247 -0.04253  0.10369
   0.47892 -0.04112  0.10453
   0.49532 -0.03957  0.10745
   0.51176 -0.03785  0.11305
   0.52831 -0.03597  0.12088
   0.54506 -0.03395  0.13000
   0.56199 -0.03181  0.13968
   0.57906 -0.02959  0.14948
   0.59626 -0.02732  0.15913
   0.61355 -0.02500  0.16843
   0.63090 -0.02268  0.17725
   0.64824 -0.02037  0.18553
   0.66552 -0.01809  0.19330
   0.68272 -0.01585  0.20058
   0.69982 -0.01367  0.20736
   0.71684 -0.01156  0.21371
   0.73379 -0.00953  0.21966
   0.75067 -0.00760  0.22528
   0.76746 -0.00576  0.23059
   0.78418 -0.00404  0.23561
   0.80079 -0.00245  0.24037
   0.81731 -0.00100  0.24487
   0.83371  0.00030  0.24907
   0.85000  0.00143  0.25293
   0.86619  0.00238  0.25632
   0.88223  0.00314  0.25908
   0.89808  0.00370  0.26091
   0.91366  0.00404  0.26141
   0.92887  0.00415  0.25993
   0.94358  0.00401  0.25568
   0.95760  0.00361  0.24767
   0.97069  0.00296  0.23412
   0.98268  0.00205  0.21224
   0.99348  0.00090  0.17554
   1.00000  0.00000  0.16658
