BlendedAirfoil                                  
 Alfa =   7.10000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.17023
   0.99360  0.00192  0.16059
   0.98272  0.00530  0.14560
   0.97032  0.00914  0.12627
   0.95680  0.01317  0.10354
   0.94246  0.01720  0.07859
   0.92739  0.02118  0.05237
   0.91167  0.02516  0.02510
   0.89549  0.02915 -0.00342
   0.87905  0.03313 -0.03297
   0.86245  0.03708 -0.06326
   0.84577  0.04099 -0.09414
   0.82904  0.04484 -0.12549
   0.81229  0.04864 -0.15723
   0.79553  0.05238 -0.18917
   0.77875  0.05606 -0.22157
   0.76200  0.05967 -0.25472
   0.74535  0.06319 -0.28800
   0.72877  0.06660 -0.32096
   0.71222  0.06990 -0.35367
   0.69568  0.07308 -0.38654
   0.67915  0.07616 -0.42037
   0.66266  0.07911 -0.45664
   0.64620  0.08193 -0.49773
   0.62976  0.08462 -0.54728
   0.61329  0.08718 -0.61180
   0.59681  0.08962 -0.69901
   0.58038  0.09191 -0.81870
   0.56400  0.09406 -0.96015
   0.54760  0.09605 -1.06631
   0.53117  0.09790 -1.07293
   0.51477  0.09961 -1.07897
   0.49845  0.10115 -1.08479
   0.48218  0.10252 -1.09074
   0.46588  0.10371 -1.09703
   0.44957  0.10475 -1.10383
   0.43329  0.10561 -1.11138
   0.41711  0.10630 -1.11998
   0.40098  0.10679 -1.13001
   0.38489  0.10708 -1.14181
   0.36879  0.10718 -1.15579
   0.35270  0.10708 -1.17226
   0.33674  0.10680 -1.19128
   0.32097  0.10629 -1.21261
   0.30526  0.10554 -1.23661
   0.28945  0.10454 -1.26321
   0.27369  0.10335 -1.29280
   0.25820  0.10195 -1.32407
   0.24291  0.10027 -1.35392
   0.22758  0.09831 -1.38228
   0.21226  0.09610 -1.41204
   0.19713  0.09366 -1.44211
   0.18221  0.09095 -1.47043
   0.16741  0.08797 -1.49836
   0.15275  0.08473 -1.52913
   0.13836  0.08125 -1.56256
   0.12444  0.07757 -1.59825
   0.11101  0.07364 -1.63084
   0.09797  0.06946 -1.66408
   0.08560  0.06517 -1.70925
   0.07425  0.06087 -1.75422
   0.06387  0.05649 -1.78503
   0.05444  0.05215 -1.82545
   0.04611  0.04801 -1.88032
   0.03891  0.04412 -1.93440
   0.03273  0.04046 -1.98303
   0.02743  0.03701 -2.02014
   0.02288  0.03375 -2.04941
   0.01898  0.03066 -2.06637
   0.01561  0.02774 -2.07140
   0.01272  0.02495 -2.06166
   0.01024  0.02228 -2.03277
   0.00811  0.01971 -1.98592
   0.00630  0.01724 -1.91070
   0.00476  0.01485 -1.81462
   0.00350  0.01255 -1.68532
   0.00246  0.01033 -1.53394
   0.00163  0.00819 -1.36338
   0.00098  0.00612 -1.21113
   0.00048  0.00410 -1.08602
   0.00015  0.00214 -0.95580
   0.00001  0.00024 -0.78544
   0.00012 -0.00161 -0.51548
   0.00052 -0.00343 -0.15168
   0.00123 -0.00524  0.21625
   0.00223 -0.00703  0.50967
   0.00354 -0.00879  0.72949
   0.00514 -0.01048  0.87700
   0.00705 -0.01212  0.95885
   0.00924 -0.01371  0.99315
   0.01171 -0.01530  0.99982
   0.01450 -0.01689  0.98710
   0.01766 -0.01852  0.96302
   0.02125 -0.02021  0.92900
   0.02534 -0.02197  0.88703
   0.03002 -0.02380  0.83956
   0.03539 -0.02569  0.78800
   0.04158 -0.02763  0.73337
   0.04875 -0.02960  0.67779
   0.05710 -0.03158  0.62573
   0.06678 -0.03358  0.57624
   0.07781 -0.03556  0.52641
   0.09010 -0.03747  0.48151
   0.10359 -0.03926  0.44223
   0.11806 -0.04096  0.40444
   0.13314 -0.04249  0.36913
   0.14862 -0.04385  0.33749
   0.16445 -0.04503  0.31017
   0.18059 -0.04604  0.28678
   0.19691 -0.04691  0.26361
   0.21328 -0.04763  0.24255
   0.22971 -0.04819  0.22367
   0.24629 -0.04860  0.20798
   0.26296 -0.04890  0.19229
   0.27961 -0.04908  0.17723
   0.29624 -0.04912  0.16373
   0.31291 -0.04903  0.15209
   0.32963 -0.04882  0.14120
   0.34633 -0.04849  0.13095
   0.36298 -0.04803  0.12177
   0.37961 -0.04745  0.11399
   0.39623 -0.04673  0.10759
   0.41285 -0.04588  0.10246
   0.42943 -0.04489  0.09854
   0.44597 -0.04378  0.09604
   0.46247 -0.04253  0.09520
   0.47892 -0.04112  0.09642
   0.49532 -0.03957  0.09984
   0.51176 -0.03785  0.10582
   0.52831 -0.03597  0.11402
   0.54506 -0.03395  0.12354
   0.56199 -0.03181  0.13349
   0.57906 -0.02959  0.14355
   0.59626 -0.02732  0.15338
   0.61355 -0.02500  0.16280
   0.63090 -0.02268  0.17168
   0.64824 -0.02037  0.18000
   0.66552 -0.01809  0.18775
   0.68272 -0.01585  0.19498
   0.69982 -0.01367  0.20170
   0.71684 -0.01156  0.20797
   0.73379 -0.00953  0.21386
   0.75067 -0.00760  0.21941
   0.76746 -0.00576  0.22466
   0.78418 -0.00404  0.22964
   0.80079 -0.00245  0.23438
   0.81731 -0.00100  0.23890
   0.83371  0.00030  0.24318
   0.85000  0.00143  0.24718
   0.86619  0.00238  0.25083
   0.88223  0.00314  0.25396
   0.89808  0.00370  0.25628
   0.91366  0.00404  0.25741
   0.92887  0.00415  0.25667
   0.94358  0.00401  0.25328
   0.95760  0.00361  0.24619
   0.97069  0.00296  0.23370
   0.98268  0.00205  0.21311
   0.99348  0.00090  0.17840
   1.00000  0.00000  0.17023
