BlendedAirfoil                                  
 Alfa =   7.25000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.17910
   0.99364  0.00201  0.16829
   0.98283  0.00544  0.15146
   0.97055  0.00931  0.12953
   0.95712  0.01335  0.10360
   0.94286  0.01740  0.07506
   0.92786  0.02141  0.04539
   0.91220  0.02541  0.01475
   0.89609  0.02942 -0.01681
   0.87971  0.03341 -0.04920
   0.86318  0.03738 -0.08213
   0.84656  0.04130 -0.11556
   0.82989  0.04517 -0.14918
   0.81321  0.04899 -0.18306
   0.79652  0.05273 -0.21700
   0.77978  0.05643 -0.25115
   0.76308  0.06007 -0.28653
   0.74647  0.06361 -0.32215
   0.72994  0.06704 -0.35710
   0.71344  0.07036 -0.39130
   0.69694  0.07357 -0.42466
   0.68046  0.07667 -0.45768
   0.66401  0.07965 -0.49017
   0.64761  0.08250 -0.52234
   0.63123  0.08521 -0.55445
   0.61480  0.08779 -0.58916
   0.59836  0.09025 -0.63146
   0.58198  0.09257 -0.68783
   0.56566  0.09473 -0.76734
   0.54933  0.09674 -0.87883
   0.53293  0.09860 -1.03130
   0.51655  0.10033 -1.12570
   0.50026  0.10190 -1.13443
   0.48404  0.10328 -1.14273
   0.46779  0.10449 -1.15104
   0.45151  0.10554 -1.15966
   0.43525  0.10643 -1.16883
   0.41907  0.10713 -1.17895
   0.40298  0.10765 -1.19034
   0.38693  0.10796 -1.20340
   0.37085  0.10808 -1.21849
   0.35476  0.10800 -1.23589
   0.33878  0.10774 -1.25555
   0.32303  0.10727 -1.27742
   0.30737  0.10654 -1.30176
   0.29158  0.10557 -1.32835
   0.27578  0.10439 -1.35783
   0.26028  0.10302 -1.38965
   0.24502  0.10139 -1.41976
   0.22972  0.09944 -1.44757
   0.21436  0.09725 -1.47743
   0.19920  0.09484 -1.50928
   0.18429  0.09217 -1.53854
   0.16950  0.08922 -1.56738
   0.15481  0.08599 -1.59870
   0.14036  0.08253 -1.63388
   0.12638  0.07886 -1.67286
   0.11290  0.07496 -1.70783
   0.09977  0.07076 -1.74121
   0.08721  0.06643 -1.78991
   0.07568  0.06209 -1.84268
   0.06515  0.05767 -1.87556
   0.05550  0.05322 -1.91525
   0.04692  0.04898 -1.97929
   0.03952  0.04501 -2.04574
   0.03319  0.04127 -2.10435
   0.02777  0.03774 -2.15146
   0.02313  0.03441 -2.18467
   0.01915  0.03125 -2.20741
   0.01574  0.02825 -2.21405
   0.01281  0.02541 -2.20931
   0.01030  0.02269 -2.18228
   0.00816  0.02007 -2.12860
   0.00634  0.01756 -2.05218
   0.00481  0.01513 -1.95150
   0.00353  0.01281 -1.81961
   0.00250  0.01057 -1.67345
   0.00166  0.00842 -1.51892
   0.00100  0.00634 -1.37258
   0.00049  0.00433 -1.25469
   0.00014  0.00237 -1.14704
  -0.00001  0.00047 -0.98635
   0.00009 -0.00138 -0.72746
   0.00049 -0.00318 -0.32511
   0.00119 -0.00498  0.07899
   0.00220 -0.00676  0.41738
   0.00351 -0.00851  0.66257
   0.00512 -0.01021  0.83295
   0.00701 -0.01184  0.93432
   0.00920 -0.01343  0.98395
   0.01168 -0.01499  0.99990
   0.01448 -0.01656  0.99446
   0.01766 -0.01815  0.97438
   0.02129 -0.01981  0.94451
   0.02543 -0.02154  0.90608
   0.03017 -0.02333  0.86101
   0.03561 -0.02519  0.80996
   0.04190 -0.02708  0.75679
   0.04922 -0.02900  0.70303
   0.05776 -0.03093  0.65196
   0.06768 -0.03288  0.60183
   0.07895 -0.03481  0.55191
   0.09144 -0.03664  0.50598
   0.10515 -0.03835  0.46793
   0.11981 -0.03996  0.42961
   0.13498 -0.04141  0.39372
   0.15051 -0.04267  0.36210
   0.16639 -0.04375  0.33540
   0.18258 -0.04467  0.31172
   0.19892 -0.04546  0.28911
   0.21526 -0.04609  0.26709
   0.23166 -0.04656  0.24900
   0.24824 -0.04689  0.23337
   0.26491 -0.04711  0.21777
   0.28153 -0.04721  0.20258
   0.29810 -0.04717  0.18943
   0.31475 -0.04699  0.17812
   0.33145 -0.04670  0.16745
   0.34811 -0.04629  0.15751
   0.36473 -0.04576  0.14869
   0.38133 -0.04510  0.14154
   0.39793 -0.04431  0.13553
   0.41453 -0.04339  0.13081
   0.43111 -0.04234  0.12744
   0.44765 -0.04116  0.12527
   0.46414 -0.03985  0.12486
   0.48059 -0.03840  0.12627
   0.49701 -0.03680  0.13009
   0.51348 -0.03504  0.13632
   0.53008 -0.03313  0.14451
   0.54687 -0.03109  0.15383
   0.56382 -0.02896  0.16352
   0.58089 -0.02675  0.17323
   0.59806 -0.02449  0.18272
   0.61529 -0.02221  0.19177
   0.63255 -0.01994  0.20026
   0.64979 -0.01769  0.20822
   0.66698 -0.01547  0.21567
   0.68409 -0.01330  0.22259
   0.70109 -0.01119  0.22903
   0.71802 -0.00917  0.23504
   0.73488 -0.00723  0.24069
   0.75168 -0.00538  0.24602
   0.76841 -0.00365  0.25106
   0.78504 -0.00203  0.25585
   0.80157 -0.00054  0.26041
   0.81800  0.00080  0.26475
   0.83432  0.00198  0.26886
   0.85054  0.00299  0.27270
   0.86665  0.00381  0.27616
   0.88262  0.00443  0.27907
   0.89840  0.00486  0.28115
   0.91391  0.00506  0.28196
   0.92905  0.00502  0.28086
   0.94370  0.00473  0.27698
   0.95766  0.00418  0.26920
   0.97070  0.00337  0.25574
   0.98268  0.00230  0.23294
   0.99347  0.00100  0.19272
   1.00000  0.00000  0.17910
