BlendedAirfoil                                  
 Alfa =   6.90000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.18575
   0.99364  0.00201  0.17396
   0.98283  0.00544  0.15598
   0.97055  0.00931  0.13277
   0.95712  0.01335  0.10565
   0.94286  0.01740  0.07613
   0.92786  0.02141  0.04579
   0.91220  0.02541  0.01476
   0.89609  0.02942 -0.01696
   0.87971  0.03341 -0.04928
   0.86318  0.03738 -0.08198
   0.84656  0.04130 -0.11499
   0.82989  0.04517 -0.14806
   0.81321  0.04899 -0.18127
   0.79652  0.05273 -0.21442
   0.77978  0.05643 -0.24766
   0.76308  0.06007 -0.28203
   0.74647  0.06361 -0.31647
   0.72994  0.06704 -0.35016
   0.71344  0.07036 -0.38299
   0.69694  0.07357 -0.41506
   0.68046  0.07667 -0.44686
   0.66401  0.07965 -0.47881
   0.64761  0.08250 -0.51179
   0.63123  0.08521 -0.54782
   0.61480  0.08779 -0.59198
   0.59836  0.09025 -0.65254
   0.58198  0.09257 -0.73911
   0.56566  0.09473 -0.85994
   0.54933  0.09674 -1.01240
   0.53293  0.09860 -1.08245
   0.51655  0.10033 -1.09029
   0.50026  0.10190 -1.09764
   0.48404  0.10328 -1.10498
   0.46779  0.10449 -1.11264
   0.45151  0.10554 -1.12084
   0.43525  0.10643 -1.12981
   0.41907  0.10713 -1.13995
   0.40298  0.10765 -1.15158
   0.38693  0.10796 -1.16510
   0.37085  0.10808 -1.18083
   0.35476  0.10800 -1.19899
   0.33878  0.10774 -1.21931
   0.32303  0.10727 -1.24215
   0.30737  0.10654 -1.26735
   0.29158  0.10557 -1.29436
   0.27578  0.10439 -1.32413
   0.26028  0.10302 -1.35583
   0.24502  0.10139 -1.38495
   0.22972  0.09944 -1.41098
   0.21436  0.09725 -1.43909
   0.19920  0.09484 -1.46913
   0.18429  0.09217 -1.49629
   0.16950  0.08922 -1.52194
   0.15481  0.08599 -1.55074
   0.14036  0.08253 -1.58281
   0.12638  0.07886 -1.61840
   0.11290  0.07496 -1.64971
   0.09977  0.07076 -1.67828
   0.08721  0.06643 -1.72245
   0.07568  0.06209 -1.77027
   0.06515  0.05767 -1.79533
   0.05550  0.05322 -1.82859
   0.04692  0.04898 -1.88636
   0.03952  0.04501 -1.94565
   0.03319  0.04127 -1.99593
   0.02777  0.03774 -2.03347
   0.02313  0.03441 -2.06000
   0.01915  0.03125 -2.07261
   0.01574  0.02825 -2.07326
   0.01281  0.02541 -2.06006
   0.01030  0.02269 -2.02520
   0.00816  0.02007 -1.96369
   0.00634  0.01756 -1.87856
   0.00481  0.01513 -1.77456
   0.00353  0.01281 -1.64286
   0.00250  0.01057 -1.48906
   0.00166  0.00842 -1.33526
   0.00100  0.00634 -1.18439
   0.00049  0.00433 -1.06024
   0.00014  0.00237 -0.95049
  -0.00001  0.00047 -0.78597
   0.00009 -0.00138 -0.52733
   0.00049 -0.00318 -0.16098
   0.00119 -0.00498  0.21581
   0.00220 -0.00676  0.51687
   0.00351 -0.00851  0.73767
   0.00512 -0.01021  0.87941
   0.00701 -0.01184  0.96015
   0.00920 -0.01343  0.99408
   0.01168 -0.01499  0.99943
   0.01448 -0.01656  0.98564
   0.01766 -0.01815  0.95967
   0.02129 -0.01981  0.92452
   0.02543 -0.02154  0.88299
   0.03017 -0.02333  0.83422
   0.03561 -0.02519  0.78123
   0.04190 -0.02708  0.72718
   0.04922 -0.02900  0.67289
   0.05776 -0.03093  0.62149
   0.06768 -0.03288  0.57198
   0.07895 -0.03481  0.52236
   0.09144 -0.03664  0.47772
   0.10515 -0.03835  0.44083
   0.11981 -0.03996  0.40309
   0.13498 -0.04141  0.36869
   0.15051 -0.04267  0.33776
   0.16639 -0.04375  0.31194
   0.18258 -0.04467  0.28929
   0.19892 -0.04546  0.26731
   0.21526 -0.04609  0.24643
   0.23166 -0.04656  0.22870
   0.24824 -0.04689  0.21406
   0.26491 -0.04711  0.19903
   0.28153 -0.04721  0.18431
   0.29810 -0.04717  0.17209
   0.31475 -0.04699  0.16127
   0.33145 -0.04670  0.15132
   0.34811 -0.04629  0.14186
   0.36473 -0.04576  0.13354
   0.38133 -0.04510  0.12704
   0.39793 -0.04431  0.12164
   0.41453 -0.04339  0.11757
   0.43111 -0.04234  0.11467
   0.44765 -0.04116  0.11317
   0.46414 -0.03985  0.11334
   0.48059 -0.03840  0.11543
   0.49701 -0.03680  0.11991
   0.51348 -0.03504  0.12672
   0.53008 -0.03313  0.13550
   0.54687 -0.03109  0.14530
   0.56382 -0.02896  0.15540
   0.58089 -0.02675  0.16543
   0.59806 -0.02449  0.17513
   0.61529 -0.02221  0.18429
   0.63255 -0.01994  0.19282
   0.64979 -0.01769  0.20073
   0.66698 -0.01547  0.20805
   0.68409 -0.01330  0.21482
   0.70109 -0.01119  0.22108
   0.71802 -0.00917  0.22691
   0.73488 -0.00723  0.23238
   0.75168 -0.00538  0.23753
   0.76841 -0.00365  0.24241
   0.78504 -0.00203  0.24704
   0.80157 -0.00054  0.25148
   0.81800  0.00080  0.25573
   0.83432  0.00198  0.25983
   0.85054  0.00299  0.26378
   0.86665  0.00381  0.26752
   0.88262  0.00443  0.27093
   0.89840  0.00486  0.27376
   0.91391  0.00506  0.27558
   0.92905  0.00502  0.27575
   0.94370  0.00473  0.27335
   0.95766  0.00418  0.26718
   0.97070  0.00337  0.25550
   0.98268  0.00230  0.23487
   0.99347  0.00100  0.19798
   1.00000  0.00000  0.18575
