BlendedAirfoil                                  
 Alfa =   4.25000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.21762
   0.99364  0.00201  0.20448
   0.98283  0.00544  0.18565
   0.97055  0.00931  0.16203
   0.95712  0.01335  0.13508
   0.94286  0.01740  0.10645
   0.92786  0.02141  0.07762
   0.91220  0.02541  0.04875
   0.89609  0.02942  0.01980
   0.87971  0.03341 -0.00918
   0.86318  0.03738 -0.03800
   0.84656  0.04130 -0.06673
   0.82989  0.04517 -0.09534
   0.81321  0.04899 -0.12415
   0.79652  0.05273 -0.15356
   0.77978  0.05643 -0.18465
   0.76308  0.06007 -0.21935
   0.74647  0.06361 -0.25950
   0.72994  0.06704 -0.30868
   0.71344  0.07036 -0.37267
   0.69694  0.07357 -0.45853
   0.68046  0.07667 -0.57048
   0.66401  0.07965 -0.69245
   0.64761  0.08250 -0.76323
   0.63123  0.08521 -0.76757
   0.61480  0.08779 -0.77149
   0.59836  0.09025 -0.77522
   0.58198  0.09257 -0.77891
   0.56566  0.09473 -0.78278
   0.54933  0.09674 -0.78703
   0.53293  0.09860 -0.79180
   0.51655  0.10033 -0.79721
   0.50026  0.10190 -0.80355
   0.48404  0.10328 -0.81116
   0.46779  0.10449 -0.82034
   0.45151  0.10554 -0.83140
   0.43525  0.10643 -0.84458
   0.41907  0.10713 -0.85993
   0.40298  0.10765 -0.87725
   0.38693  0.10796 -0.89694
   0.37085  0.10808 -0.91885
   0.35476  0.10800 -0.94259
   0.33878  0.10774 -0.96791
   0.32303  0.10727 -0.99337
   0.30737  0.10654 -1.01578
   0.29158  0.10557 -1.03591
   0.27578  0.10439 -1.05833
   0.26028  0.10302 -1.08084
   0.24502  0.10139 -1.09689
   0.22972  0.09944 -1.10602
   0.21436  0.09725 -1.11833
   0.19920  0.09484 -1.13151
   0.18429  0.09217 -1.13952
   0.16950  0.08922 -1.14422
   0.15481  0.08599 -1.15074
   0.14036  0.08253 -1.15877
   0.12638  0.07886 -1.16885
   0.11290  0.07496 -1.16945
   0.09977  0.07076 -1.16397
   0.08721  0.06643 -1.17253
   0.07568  0.06209 -1.18131
   0.06515  0.05767 -1.16020
   0.05550  0.05322 -1.14183
   0.04692  0.04898 -1.14615
   0.03952  0.04501 -1.15070
   0.03319  0.04127 -1.14183
   0.02777  0.03774 -1.12176
   0.02313  0.03441 -1.08748
   0.01915  0.03125 -1.04372
   0.01574  0.02825 -0.98537
   0.01281  0.02541 -0.92003
   0.01030  0.02269 -0.83501
   0.00816  0.02007 -0.73327
   0.00634  0.01756 -0.61784
   0.00481  0.01513 -0.48943
   0.00353  0.01281 -0.34481
   0.00250  0.01057 -0.19627
   0.00166  0.00842 -0.04807
   0.00100  0.00634  0.09905
   0.00049  0.00433  0.23099
   0.00014  0.00237  0.35303
  -0.00001  0.00047  0.49130
   0.00009 -0.00138  0.65665
   0.00049 -0.00318  0.81616
   0.00119 -0.00498  0.93465
   0.00220 -0.00676  0.99026
   0.00351 -0.00851  0.99826
   0.00512 -0.01021  0.96976
   0.00701 -0.01184  0.92227
   0.00920 -0.01343  0.86796
   0.01168 -0.01499  0.80847
   0.01448 -0.01656  0.75260
   0.01766 -0.01815  0.69610
   0.02129 -0.01981  0.63900
   0.02543 -0.02154  0.58141
   0.03017 -0.02333  0.52059
   0.03561 -0.02519  0.46095
   0.04190 -0.02708  0.40384
   0.04922 -0.02900  0.35425
   0.05776 -0.03093  0.31210
   0.06768 -0.03288  0.27455
   0.07895 -0.03481  0.23632
   0.09144 -0.03664  0.20485
   0.10515 -0.03835  0.18135
   0.11981 -0.03996  0.15621
   0.13498 -0.04141  0.13251
   0.15051 -0.04267  0.11198
   0.16639 -0.04375  0.09573
   0.18258 -0.04467  0.08197
   0.19892 -0.04546  0.06832
   0.21526 -0.04609  0.05482
   0.23166 -0.04656  0.04458
   0.24824 -0.04689  0.03671
   0.26491 -0.04711  0.02831
   0.28153 -0.04721  0.01969
   0.29810 -0.04717  0.01320
   0.31475 -0.04699  0.00825
   0.33145 -0.04670  0.00406
   0.34811 -0.04629  0.00004
   0.36473 -0.04576 -0.00249
   0.38133 -0.04510 -0.00385
   0.39793 -0.04431 -0.00355
   0.41453 -0.04339 -0.00200
   0.43111 -0.04234  0.00106
   0.44765 -0.04116  0.00547
   0.46414 -0.03985  0.01204
   0.48059 -0.03840  0.02039
   0.49701 -0.03680  0.03107
   0.51348 -0.03504  0.04325
   0.53008 -0.03313  0.05596
   0.54687 -0.03109  0.06794
   0.56382 -0.02896  0.07838
   0.58089 -0.02675  0.08726
   0.59806 -0.02449  0.09498
   0.61529 -0.02221  0.10163
   0.63255 -0.01994  0.10724
   0.64979 -0.01769  0.11199
   0.66698 -0.01547  0.11603
   0.68409 -0.01330  0.11952
   0.70109 -0.01119  0.12259
   0.71802 -0.00917  0.12537
   0.73488 -0.00723  0.12793
   0.75168 -0.00538  0.13034
   0.76841 -0.00365  0.13264
   0.78504 -0.00203  0.13490
   0.80157 -0.00054  0.13714
   0.81800  0.00080  0.13940
   0.83432  0.00198  0.14173
   0.85054  0.00299  0.14417
   0.86665  0.00381  0.14675
   0.88262  0.00443  0.14951
   0.89840  0.00486  0.15248
   0.91391  0.00506  0.15570
   0.92905  0.00502  0.16174
   0.94370  0.00473  0.20325
   0.95766  0.00418  0.23475
   0.97070  0.00337  0.24979
   0.98268  0.00230  0.24610
   0.99347  0.00100  0.21919
   1.00000  0.00000  0.21762
